feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
force_axis_z__impulse_factor__rank,0.032918032840142386,0.21645703528308147,0.054926551790992525,1.4149816998687261,0.07680169513585276,domain_id,False,564,
torque_spindle__band2_energy_ratio__rel,0.04353578956012272,0.12389211623146501,0.1340796581661467,2.1733128492740206,0.07644960645174642,domain_id,False,565,
force_axis_z__mean__slope,0.019428866429441305,0.008911295238657413,0.04317884151974263,0.00838300100541748,0.07637501666789934,domain_id,False,566,
force_sensor_z__impulse_factor__slope,0.013370026840237914,0.03187135375088346,0.04299339131888086,0.007325818803731107,0.07561340846748843,domain_id,False,567,
force_axis_z__spectral_kurtosis__rel,0.06158986878296435,0.1001630266747835,0.05660836461597036,1.4671127862455329,0.07450863294799277,domain_id,False,568,
position_control_deviation_axis_x__impulse_factor__rank,0.0289006008076671,0.19809190532509202,0.09964771632567064,1.8393957519401631,0.07428555242903756,domain_id,False,569,
position_control_deviation_axis_x__crest_factor__rank,0.021092881010087217,0.1492217021226283,0.12234971132872824,1.7523525504310826,0.07290669049220441,domain_id,False,570,
position_control_deviation_axis_x__clearance_factor__rel,0.0017548715568258544,0.2013090780350142,0.05005160129550607,0.7368711649903354,0.07141054677739703,domain_id,False,571,
force_axis_z__spectral_rolloff95__slope,0.02920972308741443,0.059860062267105496,0.0021754866967780354,6.935126923993519e-05,0.07095519413784818,domain_id,False,572,
position_control_deviation_axis_y__band2_energy_ratio__slope,0.011635799842961703,0.08165894940570073,0.02297866650720439,0.029655327713164346,0.07024964426970795,domain_id,False,573,
torque_spindle__rms__slope,0.021650608855588782,0.05270270655915077,0.024500348534881554,0.11795090008629099,0.06927467858121317,domain_id,False,574,
force_axis_z__spectral_variance__rank,0.05776647974580795,0.17060442555232624,0.03141370671992176,1.4883109767587956,0.0687266058635345,domain_id,False,575,
force_sensor_x__clearance_factor__slope,0.02083907617106706,0.05479987678864173,0.014423571188401731,0.006689647000547127,0.06761479933549554,domain_id,False,576,
position_control_deviation_axis_y__band1_energy_ratio__slope,0.0194131144686589,0.062388764206322556,0.013276989925790036,0.0021914985371427717,0.06751233915294007,domain_id,False,577,
force_axis_y__spectral_spread__slope,0.01649701150693894,0.007248261275380585,0.043707707120987455,0.07091368403125724,0.06667948781223529,domain_id,False,578,
force_axis_y__band3_energy_ratio__slope,0.026859666375588453,0.033696481470329775,0.01597293024029154,0.062393169074701216,0.06603231059374916,domain_id,False,579,
position_control_deviation_axis_x__spectral_centroid__slope,0.020446941518563744,0.05114354917936215,0.014130916777160865,0.0012207353811233659,0.06573801024685168,domain_id,False,580,
force_sensor_x__peak__slope,0.012930401758638466,0.03624596944808545,0.030053621556588892,0.0011653684614389493,0.06415933431902017,domain_id,False,581,
force_axis_x__zero_crossing_rate__slope,0.03193767175125051,0.033664687818836025,0.003249963841210815,0.03774427569889288,0.0632200741689676,domain_id,False,582,
force_axis_x__spectral_skewness__rank,0.03363850924037659,0.08279112249601228,0.0413807172313768,0.7928174489941652,0.0626364968060632,domain_id,False,583,
position_control_deviation_axis_y__p2p__rank,0.03428999300530511,0.14144415411237787,0.03396035015569589,0.9995452741371419,0.06229471665134392,domain_id,False,584,
force_axis_x__band2_energy_ratio__rel,0.04475870517148972,0.1873192701407902,0.06753659591835887,1.867475935726623,0.060632970352145626,domain_id,False,585,
position_control_deviation_axis_x__total_power__slope,0.010209830010432519,0.03737629862257297,0.03132274705974055,0.01951688105999241,0.060136180244622334,domain_id,False,586,
force_axis_x__energy__slope,0.027714527265739086,0.029401901448488754,0.006126675690443712,0.013265867179442593,0.05979509670842603,domain_id,False,587,
position_control_deviation_axis_x__spectral_skewness__slope,0.021527552359471347,0.017199991507003354,0.019245640394320786,0.004445665422641456,0.05923213900199176,domain_id,False,588,
force_axis_x__spectral_centroid__slope,0.026404691299618088,0.021656647379799665,0.01716586874038503,0.09877409425370196,0.05897730019726067,domain_id,False,589,
torque_spindle__band1_energy_ratio__rel,0.05784435396893084,0.14360021370797016,0.1281376126118385,2.706933042728966,0.0579071412157775,domain_id,False,590,
force_axis_x__band0_energy_ratio__rank,0.030268463815017466,0.08751055757396653,0.045352880640718185,0.8597577014285971,0.05780074197732195,domain_id,False,591,
force_axis_x__band0_energy_ratio__slope,0.018897932862459,0.029106746569433017,0.024233286800428647,0.09390841049426989,0.057538476697542446,domain_id,False,592,
force_axis_x__rms__rank,0.039112774457375155,0.0,0.09237928538391214,1.2190146844587655,0.056344475402452354,domain_id,False,593,
force_axis_x__total_power__slope,0.024535356624645566,0.03674385407652636,0.010738534330245072,0.08800097573818642,0.05628455583593212,domain_id,False,594,
force_axis_x__crest_factor__slope,0.025748857139324954,0.018403849163549424,0.009359323432809574,0.013402278231554744,0.05570709325112913,domain_id,False,595,
torque_spindle__clearance_factor__slope,0.02279569118957614,0.044552846112616784,0.004621074771318951,0.024511508315350903,0.05551349926341548,domain_id,False,596,
position_control_deviation_axis_x__clearance_factor__rank,0.0214611810447074,0.20173445740968265,0.08675465204659842,1.8032528677281652,0.054023956308669546,domain_id,False,597,
force_axis_x__zero_crossing_rate__rel,0.06624450630661838,0.15951928520316017,0.02687775409427585,1.7292237919696822,0.05397748219033599,domain_id,False,598,
torque_spindle__spectral_kurtosis__slope,0.018340867402262928,0.060824154214774495,0.005077042234069981,0.041485997666214386,0.05389402546736064,domain_id,False,599,
torque_spindle__spectral_spread__slope,0.02137770243824444,0.057762385737329947,0.00144745337567753,0.04128049621029144,0.053860737351801344,domain_id,False,600,
torque_spindle__abs_mean__slope,0.007356609051589746,0.0705609263763729,0.02416411495623672,0.11649314419704279,0.05353049494545959,domain_id,False,601,
force_sensor_x__impulse_factor__slope,0.01429447321957067,0.04662335401725759,0.013328261148802036,0.005851766546579535,0.053188424153711056,domain_id,False,602,
force_axis_x__band3_energy_ratio__slope,0.03138143406779892,0.00986973179319861,0.001979403938233054,0.029030437019830567,0.052621189645657464,domain_id,False,603,
position_control_deviation_axis_x__zero_crossing_rate__slope,0.02452327149244593,0.004405062613765942,0.012468820794195421,0.002709910662936879,0.05236559342183137,domain_id,False,604,
force_axis_z__energy__slope,0.005780745669140774,0.005374159768491982,0.04198577858145283,0.009430015767838489,0.05235638359249872,domain_id,False,605,
force_axis_y__band0_energy_ratio__slope,0.01137272178422677,0.008772306570339783,0.034815786324072485,0.05705749032449097,0.0514520375699184,domain_id,False,606,
force_axis_x__band4_energy_ratio__slope,0.018801195454399844,0.021875963936841103,0.015667540790215293,0.026678175462263008,0.05140668812616485,domain_id,False,607,
force_axis_x__energy__rank,0.03465470260600845,0.004955265047492219,0.09239348905733398,1.2191562242102503,0.051269257024664144,domain_id,False,608,
position_control_deviation_axis_y__skewness__slope,0.016090275351564598,0.06625060238216429,0.0006640880452974132,0.003046518437404017,0.05111096628602786,domain_id,False,609,
position_control_deviation_axis_x__spectral_rms__slope,0.002718143384988103,0.04990970996909638,0.028503542201183472,0.012640627036545811,0.05095009081953533,domain_id,False,610,
force_axis_z__total_power__slope,0.022773619523713595,0.009522712964509239,0.015116996213842162,0.05036422601386202,0.05043709733771479,domain_id,False,611,
position_control_deviation_axis_y__spectral_spread__slope,0.011616159424266304,0.06017533949371323,0.010330183641331085,0.015774290714852878,0.05041499997159582,domain_id,False,612,
force_axis_y__peak__slope,0.02206483944434323,0.016358439179211537,0.012123298837085255,0.03490188986919082,0.050196611959731574,domain_id,False,613,
force_sensor_y__dominant_freq__slope,0.01774596233746295,0.049528436825225786,0.0037856059225671347,0.007004131067517202,0.050078375777116255,domain_id,False,614,
force_axis_x__std__slope,0.0342097252026583,0.013463861038354175,0.000391479892733994,0.11696624302279808,0.04982696422815737,domain_id,False,615,
force_sensor_x__crest_factor__slope,0.015155830143016358,0.0010198736534334785,0.02594238128786488,0.004438823732737189,0.049723807266389336,domain_id,False,616,
torque_spindle__std__slope,0.020631801121236526,0.05669384140969447,0.0026787332599982274,0.0903215869362627,0.04959768184628894,domain_id,False,617,
torque_spindle__zero_crossing_rate__slope,0.02173497589052098,0.039944472314951796,0.0009033083962305076,0.009615307334706578,0.04955053699953173,domain_id,False,618,
torque_spindle__spectral_skewness__slope,0.006833208747547115,0.05524666927128097,0.017552391118039745,0.00618790165976451,0.04901360747694739,domain_id,False,619,
position_control_deviation_axis_y__crest_factor__slope,0.0,0.05527987093338638,0.027204418571829484,0.002716667309473296,0.048250438093188325,domain_id,False,620,
force_axis_x__band0_energy_ratio__rel,0.035624316656297506,0.19664354962580166,0.06604834686811417,1.8850741405347857,0.047016266448895505,domain_id,False,621,
force_axis_x__band1_energy_ratio__rank,0.06222675544397949,0.14022317168612553,0.03815666076953386,1.7873752790418358,0.04689798277590207,domain_id,False,622,
force_axis_x__band1_energy_ratio__slope,0.015562251594179566,0.022903321435563395,0.01601111821412434,0.030724998439992,0.046748179746821286,domain_id,False,623,
force_axis_z__abs_mean__slope,0.0,0.010756581112303376,0.04317884151974263,0.00838300100541748,0.046647072704214594,domain_id,False,624,
force_axis_y__band4_energy_ratio__slope,0.01835817433358433,0.02629195272893803,0.008094829999945255,0.005563872887929738,0.046523981563960905,domain_id,False,625,
force_axis_y__skewness__slope,0.013893035098669682,0.004322121293334202,0.023125251679817008,0.0009384813129051674,0.046477952345452093,domain_id,False,626,
force_axis_z__skewness__slope,0.01635965986747201,0.011468469767910605,0.01934793141839947,0.03760650377675411,0.04638659618599234,domain_id,False,627,
position_control_deviation_axis_x__dominant_amp__slope,0.008612800131237108,0.0655150725966811,0.008187014394309617,0.006695025255418287,0.04634534286599318,domain_id,False,628,
torque_spindle__dominant_amp__slope,0.013889047967390766,0.06091364748971939,0.0014093112379258896,0.0035813110546101027,0.046312195140021564,domain_id,False,629,
torque_spindle__band4_energy_ratio__slope,0.0047916087457968715,0.04618174302411271,0.021720986507402562,0.011322636830060394,0.04608715766665029,domain_id,False,630,
torque_spindle__dominant_amp__rel,0.020278541854961807,0.04633998179698606,0.0025360219420122137,0.07983836230844545,0.045755871869384956,domain_id,False,631,
torque_spindle__skewness__slope,0.010882917630892663,0.04964720378741694,0.01641577310383036,0.08526687262012955,0.04575497102478826,domain_id,False,632,
torque_spindle__p2p__slope,0.018413134641679374,0.03848114039769568,0.002430614222098311,0.030060586255429983,0.043678834848817134,domain_id,False,633,
force_axis_z__spectral_kurtosis__slope,0.0206395479779784,0.004167764343849356,0.010845481980753743,0.015303203560678914,0.04356136838802978,domain_id,False,634,
force_axis_z__spectral_spread__rank,0.039090959342051645,0.17927922040767008,0.03141370671992176,1.4883109767587956,0.04280577769604453,domain_id,False,635,
force_sensor_y__clearance_factor__slope,0.012021225236334754,0.04425940971513054,0.006941001487199686,0.002891628995989764,0.04256686991771049,domain_id,False,636,
force_axis_x__spectral_entropy__slope,0.009958744874680292,0.0003367349505007944,0.03179008850883566,0.0634939405447209,0.04245270739259594,domain_id,False,637,
torque_spindle__shape_factor__slope,0.015669708057082454,0.04688733537216905,0.002983037303670422,0.0395156630928679,0.042411938906941914,domain_id,False,638,
torque_spindle__spectral_entropy__slope,0.0,0.05688331934803248,0.020805162182270017,0.004565317653454111,0.04232036156937715,domain_id,False,639,
force_axis_x__dominant_amp__slope,0.020933397356702077,0.004641550483928558,0.013129739601745226,0.0705083419291325,0.04208137627232825,domain_id,False,640,
force_axis_z__rms__slope,0.0,0.0,0.04127609893515768,0.008879079651404338,0.04056731220934468,domain_id,False,641,
force_axis_x__skewness__rel,0.03361456386674666,0.16336651978666805,0.0782043754029474,1.9226982508201562,0.04022066840737304,domain_id,False,642,
force_axis_x__spectral_skewness__slope,0.0165292667670609,0.01407032911100492,0.014777126988785819,0.07759073879252061,0.039890477109973614,domain_id,False,643,
torque_spindle__band3_energy_ratio__rel,0.0,0.09279312899128778,0.021077888634718094,0.21212617118927046,0.03983658126324413,domain_id,False,644,
torque_spindle__energy__slope,0.0,0.0492478040697768,0.03029341400718826,0.11959662303320047,0.039689126517457,domain_id,False,645,
force_axis_x__spectral_kurtosis__rank,0.015770464304673437,0.08228161119883382,0.04439799865375917,0.7658941760094486,0.03961449640346201,domain_id,False,646,
position_control_deviation_axis_y__p2p__slope,0.012628990748439373,0.04838069413639756,0.0012523208524102773,0.0024809620633448794,0.039448324315495956,domain_id,False,647,
force_axis_x__spectral_spread__rank,0.050407788868562564,0.13082336276124207,0.06732252300966475,1.970150659516522,0.03934209111974629,domain_id,False,648,
force_axis_z__band4_energy_ratio__slope,0.011384397968575932,0.01112033035654747,0.017459129475665056,0.004880666147947576,0.03918191653579884,domain_id,False,649,
force_axis_y__kurtosis__rank,0.024915695071787924,0.04175275725002825,0.08572849448926675,1.2801752615657784,0.03862977254771177,domain_id,False,650,
force_axis_y__variance__slope,0.013221048685291725,0.014867892250728598,0.016751850387701342,0.05876144317302768,0.03849232258926931,domain_id,False,651,
torque_spindle__spectral_variance__slope,0.013480296987182783,0.05079784082502181,0.001056526708889108,0.041488464773848016,0.038402102861766214,domain_id,False,652,
force_sensor_z__crest_factor__slope,0.005551190328509037,0.034865209760189586,0.016624055745336416,0.006012735366908529,0.0382512785576667,domain_id,False,653,
force_axis_x__shape_factor__slope,0.022409146899146304,0.0007492882750916863,0.0030874066870943385,0.0038549741182409784,0.038174576666725,domain_id,False,654,
force_axis_z__band0_energy_ratio__rank,0.03836370434050651,0.20170531744520748,0.04059681363872539,1.7664331673650837,0.037273988581178974,domain_id,False,655,
force_axis_y__kurtosis__rel,0.026628509544772028,0.03943839795656778,0.06294092642060939,1.0345376478284332,0.037243758268169086,domain_id,False,656,
force_axis_x__crest_factor__rel,0.014346175952182794,0.020537036310258827,0.08481413116009116,0.9966717863651972,0.03562764455513956,domain_id,False,657,
force_axis_x__skewness__slope,0.0037246175464309417,0.007110140790152375,0.036858262905517504,0.12277779372181923,0.03562725078971195,domain_id,False,658,
position_control_deviation_axis_x__shape_factor__slope,0.00225868792814099,0.05786991519109552,0.009846778790396854,0.004665754501259616,0.03527195869379201,domain_id,False,659,
force_axis_y__abs_mean__rel,0.04588256716970385,0.18459689869437645,0.041267758606118705,1.8686643753517918,0.03498279785237324,domain_id,False,660,
position_control_deviation_axis_x__clearance_factor__slope,0.01734700243762899,0.014630915032057601,0.002365803927481694,0.0028321410857706543,0.03494358649851478,domain_id,False,661,
force_axis_x__spectral_variance__slope,0.012189621113920968,0.013614814666577768,0.016579016721585103,0.083767951611407,0.03422546140570397,domain_id,False,662,
force_axis_y__rms__rel,0.04830230995368723,0.17770060170928215,0.038291889230358735,1.8575828687114684,0.034029757303186414,domain_id,False,663,
position_control_deviation_axis_x__spectral_variance__slope,0.009384899677228997,0.01327832292342368,0.014038335996363761,0.00010523933293706809,0.03383991994593295,domain_id,False,664,
force_axis_x__spectral_entropy__rank,0.04693234114098055,0.15235595079692943,0.05776027798888748,1.957404181013682,0.033634943794609795,domain_id,False,665,
position_control_deviation_axis_x__impulse_factor__slope,0.008229759746340104,0.053529771192234676,0.00019833826803051556,0.001703840047010656,0.033544982736351134,domain_id,False,666,
force_axis_y__p2p__slope,0.016669930169670222,0.013874520594090445,0.0029552849388711127,0.01708604052773318,0.03304356998058064,domain_id,False,667,
force_sensor_y__crest_factor__slope,0.005630378990805873,0.051242075429195566,0.00478699788004947,0.0034560662839217063,0.03304157686875008,domain_id,False,668,
force_axis_x__spectral_rms__slope,0.01447158840162932,0.002801844170775336,0.016283985637645697,0.08882317572670363,0.0329427649268454,domain_id,False,669,
force_axis_y__impulse_factor__slope,0.015317671242238706,0.0178544528106217,0.0028366678793438505,0.01914659376479041,0.03217282900668542,domain_id,False,670,
torque_spindle__kurtosis__slope,0.012183914662205364,0.03626842240292394,0.0031561110241265003,0.05092489964287462,0.03212886187498622,domain_id,False,671,
force_axis_y__band4_energy_ratio__rel,0.030937095910583245,0.08140609506417906,0.01180792708456479,0.7471647751507251,0.03194316936296263,domain_id,False,672,
force_axis_x__band2_energy_ratio__slope,0.017169601823460168,0.02213864975963986,0.0027454689368891032,0.08426617177264362,0.031432509366035886,domain_id,False,673,
torque_spindle__peak__slope,0.0,0.06344251782641708,0.010599858214675406,0.04624316365688244,0.031310990857600834,domain_id,False,674,
force_axis_x__kurtosis__slope,0.006809861371655845,0.012563446494116448,0.021893841284850907,0.08035371216732003,0.030980376996267243,domain_id,False,675,
force_axis_x__skewness__rank,0.03122058075829459,0.08990064310801182,0.025416534266686414,0.9784032520868412,0.03080425740462696,domain_id,False,676,
torque_spindle__band2_energy_ratio__slope,0.012702386126710152,0.032439082536194874,0.0001422297353833098,0.023067505692368182,0.030678071566705857,domain_id,False,677,
force_axis_z__dominant_freq__slope,0.008610538536348855,0.03181446048628178,0.0054955960423265756,0.008798720238326323,0.03051982751329387,domain_id,False,678,
force_sensor_x__dominant_freq__slope,0.015241355648726751,0.013727696248226673,0.0013202540480920135,0.0,0.03047794678297129,domain_id,False,679,
force_axis_z__kurtosis__slope,0.007838820038161831,0.008099969487972647,0.017606289373863642,0.033430287322430814,0.03033371874835363,domain_id,False,680,
torque_spindle__spectral_rolloff95__rank,0.02636483993287908,0.0510705199768311,0.02017874281329722,0.6389012778030387,0.030124995532461528,domain_id,False,681,
force_axis_x__abs_mean__rank,0.02384175273357192,0.0,0.09129086521510056,1.2391463416727346,0.02972507431662333,domain_id,False,682,
position_control_deviation_axis_x__spectral_spread__slope,0.005694858370158595,0.01244683932577928,0.015967647291702566,0.0013808943303225613,0.02956667283390528,domain_id,False,683,
force_axis_y__band4_energy_ratio__rank,0.0,0.1027673713302022,0.08532619418090845,1.1967207528136528,0.029324548916788457,domain_id,False,684,
position_control_deviation_axis_y__peak__slope,0.0,0.05499448366366044,0.007985222147078487,0.00020178227241820435,0.029122224860347972,domain_id,False,685,
force_axis_z__band2_energy_ratio__slope,0.0002043855485194257,0.009258351450821767,0.02658242334890425,0.020286472572374457,0.02884435612943032,domain_id,False,686,
force_sensor_z__dominant_freq__slope,0.004421900277993718,0.0562971981489897,0.0006367726593006854,0.004790004627115466,0.02883604227331906,domain_id,False,687,
force_axis_z__peak__slope,0.0028773550258227587,0.025169630322760206,0.01526038171803708,0.011171724160073218,0.028557573850454456,domain_id,False,688,
force_axis_z__spectral_entropy__slope,0.0,0.0024411339151853007,0.028064167756247125,0.005663210743126665,0.028551052080825305,domain_id,False,689,
torque_spindle__crest_factor__slope,0.0063108638331734745,0.03880928176506826,0.0043386230647560215,0.022120295913065295,0.027387206518625664,domain_id,False,690,
force_axis_x__spectral_entropy__rel,0.036874361652066145,0.1693092879028879,0.04523023785485914,1.768578734109767,0.026942072753451785,domain_id,False,691,
force_axis_y__dominant_freq__slope,0.01118570024564658,0.01687929056179871,0.0023998659391111835,0.005343908040041735,0.025989519298343387,domain_id,False,692,
torque_spindle__total_power__slope,0.0,0.048156467841880435,0.010115519249073605,0.033813883959733886,0.025939203820201026,domain_id,False,693,
force_axis_y__skewness__rank,0.020648163846345824,0.04723274984591308,0.09894062563688755,1.5476769579869392,0.0259103666840481,domain_id,False,694,
force_axis_y__band1_energy_ratio__rel,0.0009397215430757555,0.06493917423757978,0.02106831205368772,0.27949868905328706,0.02520731404493185,domain_id,False,695,
torque_spindle__spectral_centroid__slope,0.0045399771962717494,0.03979918462210552,0.006227649778278118,0.04446089423822041,0.02509930371932778,domain_id,False,696,
force_axis_x__abs_mean__slope,0.012139298965411438,0.0,0.0071409280683428335,0.013859561278646036,0.02505227563945555,domain_id,False,697,
torque_spindle__band3_energy_ratio__slope,0.0,0.04485988452009071,0.008019916765501716,0.005224623345328615,0.024857785029624237,domain_id,False,698,
torque_spindle__spectral_rms__slope,0.0,0.050783297786810344,0.007444808387699521,0.03385149899608303,0.024275875682154988,domain_id,False,699,
force_axis_z__std__slope,0.012678434328839971,0.007807294215305127,0.0044510779564048185,0.040770429084936,0.02406184674375863,domain_id,False,700,
position_control_deviation_axis_y__band0_energy_ratio__slope,0.0,0.0345197795986083,0.012138385536059386,0.019099344953749774,0.02389145797572039,domain_id,False,701,
force_sensor_y__impulse_factor__slope,0.0,0.0428788892033003,0.006739693514915612,0.00366533460873853,0.02294006329957699,domain_id,False,702,
position_control_deviation_axis_y__spectral_entropy__slope,0.0,0.01392520165556732,0.01803696734024424,0.007245342732984409,0.022814793970592176,domain_id,False,703,
torque_spindle__band1_energy_ratio__slope,0.0,0.040688480647311565,0.009160618637622853,0.03496717242888029,0.022019749158433535,domain_id,False,704,
force_axis_y__std__slope,0.0015899563969248298,0.019240161728886207,0.016449015633006398,0.05774287909738165,0.021731007867658667,domain_id,False,705,
force_axis_y__clearance_factor__slope,0.009154888634085534,0.007184299251585813,0.006582853050666706,0.02495779601458053,0.021696192443892932,domain_id,False,706,
force_axis_z__variance__slope,0.009201880165410792,0.013812293052453573,0.0050806556368695535,0.043130282946377954,0.021366360648819038,domain_id,False,707,
force_axis_z__spectral_rms__slope,0.004867522656353707,0.01085388648248875,0.012931595087701558,0.04631984215549355,0.021034459529033742,domain_id,False,708,
torque_spindle__impulse_factor__slope,0.006516589989362664,0.029498258902432628,0.0009554842202997033,0.024253201266499862,0.020574703224617165,domain_id,False,709,
torque_spindle__variance__slope,0.006358698319272715,0.04462437561100385,0.000372081997897109,0.09098717246922203,0.020234916666336453,domain_id,False,710,
force_axis_y__dominant_amp__slope,0.0,0.0014488431105115218,0.019394328452338596,0.0034818751434194037,0.01967366606341572,domain_id,False,711,
position_control_deviation_axis_x__dominant_freq__slope,0.003947793752475892,0.032640979882163856,0.0007495414110804215,1.1299665968735365e-05,0.01948839082795527,domain_id,False,712,
force_axis_x__spectral_spread__slope,0.0030065873864852932,0.011539215693465277,0.016288875553880665,0.07869916108470576,0.01915522988789066,domain_id,False,713,
force_axis_y__rms__slope,0.007124232164597455,0.007571115703055575,0.014853047653026679,0.12475077887498899,0.0189677641428933,domain_id,False,714,
force_axis_y__mean__rel,0.03684813855542668,0.18487142129480372,0.036992781189719263,1.8405717274531326,0.01890240667704482,domain_id,False,715,
force_axis_z__spectral_centroid__slope,0.00875361472446734,0.002825072497590675,0.00426201149092199,0.014062309602011942,0.01793971990262714,domain_id,False,716,
torque_spindle__band0_energy_ratio__slope,0.0,0.04314567152826898,0.003433829976491333,0.046080138776688914,0.016350985530341144,domain_id,False,717,
force_axis_z__band0_energy_ratio__slope,0.008582638171531265,0.008375177474005735,0.0016178563320254718,0.025274227200740535,0.01626749525849764,domain_id,False,718,
force_axis_x__mean__slope,0.006217492462775365,0.0,0.007193958935196656,0.013887387656560677,0.015825844883925938,domain_id,False,719,
torque_spindle__crest_factor__rel,0.04965921009831176,0.0960720249689686,0.1096301505265974,2.614217861320439,0.015696508913770307,domain_id,False,720,
force_axis_x__spectral_skewness__rel,0.040498217016530225,0.15455401601081853,0.040576270101592406,1.8526951833666983,0.015575115016448732,domain_id,False,721,
force_axis_z__impulse_factor__slope,0.0007730007647346326,0.0033836312361774645,0.012763161603725445,0.0020352624471546782,0.0151131764669982,domain_id,False,722,
torque_spindle__spectral_rolloff95__slope,0.0,0.03175520553401179,0.003102545383931192,0.0038249912743706363,0.015011550138781594,domain_id,False,723,
position_control_deviation_axis_y__mean__rank,0.022012097195430735,0.03543333201218246,0.006049687317523183,0.4937646694378944,0.014747896276137602,domain_id,False,724,
force_axis_y__band1_energy_ratio__slope,0.007512200870160246,0.0077694535644123874,0.00011654483502934716,0.004214474272322581,0.014537354133101482,domain_id,False,725,
force_axis_z__clearance_factor__slope,0.00023756184654155632,0.004056532038631655,0.012769089791880088,0.0021647704823275064,0.014528760315388327,domain_id,False,726,
force_axis_z__spectral_spread__slope,0.0028337486273448675,0.011506163329399577,0.006217315700474882,0.007086397483935557,0.014516786840976141,domain_id,False,727,
force_axis_x__impulse_factor__slope,0.006189325399489576,0.002946807017601749,0.004255588222878875,0.010837516758925341,0.014220269383794736,domain_id,False,728,
force_axis_z__spectral_variance__slope,0.0,0.022083266171470495,0.0062287877736193886,0.00695351914657984,0.014167832386812285,domain_id,False,729,
force_axis_y__zero_crossing_rate__slope,0.003975409788189221,0.017131953372618636,0.003395678797631267,0.028305569575830504,0.013953755806942303,domain_id,False,730,
torque_spindle__dominant_freq__slope,0.0,0.02833324896304723,0.0031133761510448183,0.003742397892571378,0.013712750681203782,domain_id,False,731,
force_axis_z__p2p__slope,0.0,0.005541951418674529,0.0125280623174158,0.011919121103006483,0.013708258852843358,domain_id,False,732,
torque_spindle__zero_crossing_rate__rel,0.022046863206598433,0.16267687024415878,0.07305913506537615,1.9634853312400955,0.013432037024720345,domain_id,False,733,
force_axis_x__spectral_variance__rel,0.026755640423592686,0.16001785070623709,0.0596502417726374,1.8817929275113723,0.012898483947096168,domain_id,False,734,
force_axis_z__crest_factor__slope,0.0,0.0,0.012721806544151398,0.001759728677374662,0.01258133338966648,domain_id,False,735,
force_axis_x__spectral_kurtosis__rel,0.03664586536722392,0.1629547212162048,0.03594441878756661,1.8071159811459452,0.011777764486536724,domain_id,False,736,
force_axis_y__total_power__slope,0.0,0.01848278771388623,0.009059081388028462,0.059455747052060075,0.011422161601104923,domain_id,False,737,
force_axis_x__p2p__slope,0.003390072897980545,0.022568846039268564,0.004099866189388432,0.08548555052269896,0.011267706951359414,domain_id,False,738,
force_axis_z__band1_energy_ratio__slope,0.0,0.014383478325634691,0.00609654293665592,0.005124835148331309,0.011219914280390295,domain_id,False,739,
force_axis_z__spectral_skewness__slope,0.0,0.01086690712129812,0.008031930501049424,0.019440105839776296,0.01065994647856056,domain_id,False,740,
force_axis_x__dominant_freq__slope,0.0,0.02206308722579209,0.0023998659391111835,0.005343907764899601,0.01045963871225981,domain_id,False,741,
force_axis_x__rms__slope,0.0027082655414258916,0.0,0.0072081276642423754,0.014911481637258915,0.010260626840904357,domain_id,False,742,
force_axis_x__clearance_factor__slope,0.0034679894756934893,0.0068109160514571165,0.002237883158181048,0.00841079480578373,0.009619266033253419,domain_id,False,743,
force_axis_y__kurtosis__slope,0.0,0.0,0.008935461692109388,0.0040232273334764755,0.008614301139343639,domain_id,False,744,
force_axis_y__energy__slope,0.0,0.015176737039020338,0.01257332801685574,0.12276060511712825,0.008611355484265481,domain_id,False,745,
force_axis_y__spectral_rms__slope,0.0,0.011323910760836053,0.008550566332193215,0.05770915157576221,0.00829947670995278,domain_id,False,746,
force_axis_x__band4_energy_ratio__rel,0.048375484378424316,0.12427489182389895,0.006074487380064752,1.5221572717318541,0.008153180406798632,domain_id,False,747,
force_axis_x__spectral_variance__rank,0.028199842587676827,0.13995713915249763,0.06732252300966475,1.970150659516522,0.008063825019297755,domain_id,False,748,
force_axis_y__crest_factor__slope,0.0,0.019343911186930463,0.0016459814433141206,0.013001468609343718,0.008048571722717546,domain_id,False,749,
force_axis_z__band3_energy_ratio__slope,0.0023912877313856384,0.006123048407253862,0.002215714448957902,0.005870091683010307,0.00784854510676411,domain_id,False,750,
force_axis_z__shape_factor__slope,0.0,0.004597345646915496,0.007627233430537052,0.01955489170291993,0.007834558656965793,domain_id,False,751,
force_axis_y__mean__slope,0.0,0.0,0.016831789306825842,0.11585693417092682,0.007583324346749154,domain_id,False,752,
force_axis_y__shape_factor__rel,0.02832447324022902,0.13097393242330213,0.05894601364789761,1.8328073224154533,0.0073909104851843654,domain_id,False,753,
force_axis_x__peak__slope,0.0,0.0,0.008044983298553311,0.015785084454231796,0.006784913700548635,domain_id,False,754,
force_axis_x__kurtosis__rel,0.027204295290405245,0.10209891658755654,0.07612160312003403,1.9083913513641282,0.005671484148511291,domain_id,False,755,
force_axis_y__dominant_amp__rel,0.00822488691276746,0.0094939162759764,0.019224280835672715,0.38531704131174754,0.005002777491122667,domain_id,False,756,
force_axis_y__spectral_entropy__slope,0.0,0.003522243481872689,0.006502400341376005,0.039035391293529495,0.00474113562517876,domain_id,False,757,
