feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
force_axis_z__abs_mean__slope,0.0,0.0,0.040762398684749464,0.00838300100541748,0.04040946241059903,domain_id,False,949,
force_axis_z__mean__slope,0.0,0.0,0.040762398684749464,0.00838300100541748,0.04040946241059903,domain_id,False,950,
force_axis_x__shape_factor__rank,0.025594704101174814,0.0,0.06068179925816762,1.5942183187810852,0.03989346853663575,domain_id,False,951,
torque_spindle__kurtosis__slope,0.018891915360492284,0.0,0.0052006773358296175,0.0046562053027878365,0.03920204875927824,domain_id,False,952,
torque_axis_z__p2p__slope,0.015287993337915973,0.007585701903965347,0.007460743155476883,0.012221636289388688,0.038290786122114555,domain_id,False,953,
position_control_deviation_axis_x__std__slope,0.009338608779230206,0.03058424338006116,0.0080304584409324,0.037585881076372944,0.03815271913870371,domain_id,False,954,
force_axis_y__band1_energy_ratio__rank,0.013082926332628864,0.0612811734528087,0.045714002707782975,1.4538892817746485,0.037840518797637175,domain_id,False,955,
position_control_deviation_axis_x__dominant_amp__slope,0.011588214115902495,0.021036329681426214,0.0075971321373370215,0.02434229076545111,0.03772869736373052,domain_id,False,956,
force_axis_x__band3_energy_ratio__rank,0.041674232855630544,0.027087951330901028,0.03020615331451431,1.9289306618983317,0.037540863160849966,domain_id,False,957,
force_axis_y__impulse_factor__slope,0.01953451037001397,0.0,0.0027366432350433385,0.01914659376479041,0.037291148964898345,domain_id,False,958,
torque_axis_x__std__slope,0.019508486054920393,0.0,0.007485559790809129,0.1323305616425221,0.037227751179682946,domain_id,False,959,
position_control_deviation_axis_x__clearance_factor__slope,0.013495058550736738,0.011937919768010286,0.006802547167601501,0.0017427802292183984,0.03693438555974966,domain_id,False,960,
torque_axis_x__impulse_factor__rel,0.003952802670827538,0.015394475834012322,0.051103100921943354,0.6951034345683677,0.03644314465824362,domain_id,False,961,
position_control_deviation_axis_y__energy__slope,0.008435714008569128,0.0008067766293988754,0.020991546014958586,0.020609253937667098,0.035784280300100786,domain_id,False,962,
position_control_deviation_axis_x__rms__slope,0.008683531444787285,0.0279814880830056,0.008030058869425545,0.03758814513319342,0.035706906211319125,domain_id,False,963,
torque_spindle__abs_mean__slope,0.0017094242306838758,0.044332586498280424,0.011693969439497536,0.018306272302772972,0.03547096286125465,domain_id,False,964,
torque_axis_x__abs_mean__slope,0.017145228990063766,0.0,0.005763174262687539,0.03296367130696321,0.035410977909063814,domain_id,False,965,
torque_axis_z__spectral_centroid__slope,0.015559841293871113,0.010585824060374005,0.0027642405614556565,0.01704699531152853,0.035335033661764936,domain_id,False,966,
torque_axis_z__mean__slope,0.01200126581264338,0.0,0.015386482314750824,0.04467848730232986,0.035229675122629374,domain_id,False,967,
force_axis_z__spectral_entropy__slope,0.0,0.0,0.03498913592830436,0.005663210743126665,0.03475070669537021,domain_id,False,968,
force_axis_z__spectral_rms__slope,0.010602580968447572,0.0,0.01744024542203288,0.04631984215549355,0.034682490402194024,domain_id,False,969,
torque_axis_z__spectral_skewness__slope,0.01750287260842387,0.0045809169864314825,0.001882281580535764,0.02868328114750495,0.03457448095530782,domain_id,False,970,
torque_spindle__band2_energy_ratio__slope,0.0052888481342541205,0.010517447949249359,0.021440344484214148,0.040651063269375266,0.03439213521176525,domain_id,False,971,
position_control_deviation_axis_x__spectral_variance__slope,0.01641079376052801,0.0,0.00429639702065325,0.0028219951948906417,0.033883762283187194,domain_id,False,972,
force_axis_y__shape_factor__rank,0.03980561111975445,0.05174762944460953,0.019093978562781055,1.965226658430705,0.03345135623449022,domain_id,False,973,
force_sensor_y__crest_factor__slope,0.009546943827120735,0.005529771258927063,0.013577378475867272,0.005445812801830241,0.033305566682339256,domain_id,False,974,
force_axis_z__peak__slope,0.009282344825588762,0.0,0.01641299612250156,0.011171724160073218,0.03274518720823821,domain_id,False,975,
force_axis_x__mean__slope,0.014885213872885217,0.0,0.006199415148415107,0.013887387656560677,0.03255936675519097,domain_id,False,976,
torque_spindle__spectral_rms__slope,0.0,0.03395956743407158,0.017054469072988535,0.023764412040951973,0.03248763334764607,domain_id,False,977,
force_axis_x__band3_energy_ratio__slope,0.017724941026725283,0.0,0.0008904701916315996,0.029030437019830567,0.03175324059378221,domain_id,False,978,
torque_spindle__crest_factor__slope,0.014535938907083157,0.0035356725157997815,0.004154799472809427,0.010899111522540009,0.03171929701391961,domain_id,False,979,
force_axis_y__dominant_amp__rel,0.018302839884291267,0.0,0.014239021927263458,0.38531704131174754,0.031147709021660034,domain_id,False,980,
position_control_deviation_axis_x__skewness__slope,0.009338247103487962,0.011844053951734601,0.00853059561087084,0.0014989233595111243,0.0311027802100289,domain_id,False,981,
torque_axis_x__band3_energy_ratio__slope,0.011578758971733105,0.0,0.01059109263585242,0.011726229888706028,0.031056817069157923,domain_id,False,982,
force_axis_x__p2p__slope,0.017748492485355705,0.0,0.002438291071622696,0.08548555052269896,0.030966852767525314,domain_id,False,983,
force_axis_y__energy__slope,0.015645450556407647,0.0,0.007782060807951582,0.12276060511712825,0.03093444562654678,domain_id,False,984,
torque_axis_z__impulse_factor__slope,0.010168765684152703,0.015861705216297928,0.005033843846301061,0.02393243539529981,0.030109135596683215,domain_id,False,985,
force_axis_z__shape_factor__slope,0.016580294926694217,0.0,0.0005846586068987365,0.01955489170291993,0.029774369473521675,domain_id,False,986,
torque_axis_y__zero_crossing_rate__slope,0.015175039748944963,0.0,0.003125073232174376,0.023208614987858374,0.02961721933569975,domain_id,False,987,
force_axis_z__band2_energy_ratio__slope,0.0,0.0,0.030415423818683493,0.020286472572374457,0.02956133444893131,domain_id,False,988,
torque_axis_x__mean__slope,0.012957224733254558,0.0,0.007259856408144223,0.0321686425798467,0.029360170832425526,domain_id,False,989,
force_axis_y__rms__slope,0.012758725421499584,0.0,0.011039952189069006,0.12475077887498899,0.028883111230374948,domain_id,False,990,
force_axis_y__p2p__slope,0.014191768623120105,0.0,0.003759688243294226,0.01708604052773318,0.028729724615422548,domain_id,False,991,
torque_axis_z__spectral_kurtosis__slope,0.0,0.0492301227413483,0.005684030664937432,0.02639867000846299,0.02839600075342649,domain_id,False,992,
position_control_deviation_axis_x__spectral_spread__slope,0.011273098908086254,0.0,0.007745445131091419,0.0017590637509618812,0.028077507585391653,domain_id,False,993,
torque_axis_x__p2p__slope,0.010808368675415458,0.006413620374119855,0.01001564231623724,0.11361569603632454,0.027900817645344134,domain_id,False,994,
force_axis_x__spectral_rms__slope,0.009885495842975267,0.0,0.013542754977333525,0.08882317572670363,0.027697509745719787,domain_id,False,995,
torque_axis_z__energy__slope,0.008491312976462773,0.0,0.014080753219161917,0.04332717770292069,0.02762725911166131,domain_id,False,996,
torque_axis_y__p2p__slope,0.00942096656366287,0.011476579615541382,0.0050269805224385025,0.0010614492249709606,0.02758949111552755,domain_id,False,997,
force_axis_z__band4_energy_ratio__slope,0.0036731076751990166,0.0,0.02050625036553505,0.004880666147947576,0.026949682837847436,domain_id,False,998,
torque_axis_z__rms__slope,0.007454044371736135,0.0,0.014963130782526248,0.04336652421063298,0.026630357181734125,domain_id,False,999,
torque_axis_y__spectral_skewness__slope,0.00835421624412147,0.0,0.012513176169025102,0.030444592395377924,0.026353890110903343,domain_id,False,1000,
torque_axis_y__skewness__slope,0.01674434662972968,0.002961883504042362,0.0016926428706658442,0.1743551065686722,0.026095316015530758,domain_id,False,1001,
force_sensor_x__dominant_freq__slope,0.013361170310475456,0.0,0.0018154809568208528,0.0,0.026001347462678404,domain_id,False,1002,
force_sensor_z__impulse_factor__slope,0.0,0.023110116649681878,0.014738843500032791,0.009245647461063005,0.02553301307579148,domain_id,False,1003,
position_control_deviation_axis_x__spectral_kurtosis__slope,0.0010820912670781446,0.0005721779382423797,0.023297224651725672,0.001505714219391375,0.025469478889398045,domain_id,False,1004,
position_control_deviation_axis_y__shape_factor__slope,0.007744232872708423,0.009488249123700498,0.006827643187028382,0.007965794835466942,0.025102122533092384,domain_id,False,1005,
force_axis_y__skewness__slope,0.0,0.0,0.02507691564427203,0.0009384813129051674,0.025037404245225017,domain_id,False,1006,
torque_axis_z__spectral_variance__slope,0.009687078804457627,0.0022041239483518993,0.006659750337876077,0.029770997446781387,0.024008136573803393,domain_id,False,1007,
position_control_deviation_axis_x__abs_mean__slope,0.0024837028090272106,0.028969910368898066,0.006483676971546166,0.02924029892618596,0.02376761018737806,domain_id,False,1008,
torque_axis_y__peak__slope,0.004730801174726018,0.0,0.01503263764958627,0.0008178949367135614,0.023561713865448027,domain_id,False,1009,
position_control_deviation_axis_y__kurtosis__slope,0.0067112975515351,0.014682335815571435,0.0046045917538840775,0.02087718718968807,0.022979221322851615,domain_id,False,1010,
position_control_deviation_axis_x__spectral_centroid__slope,0.0,0.02849700830521673,0.008832338205664798,0.0005285913065580153,0.022600327465278826,domain_id,False,1011,
torque_spindle__clearance_factor__slope,0.0069055362993117875,0.011160693560851698,0.005139562999287962,0.012876984652770125,0.022498426254388304,domain_id,False,1012,
torque_axis_z__zero_crossing_rate__slope,0.003097309937531545,0.007112818628982609,0.013507011275503421,0.0026866148030536044,0.02244255801298678,domain_id,False,1013,
torque_axis_z__spectral_rolloff95__slope,0.0019657009637179534,0.023943071326782972,0.007420972737756452,0.004407288908128946,0.022380161482820043,domain_id,False,1014,
torque_axis_z__skewness__slope,0.005251430868249862,0.007536263089931605,0.013527680190938023,0.10506873046338709,0.022257012184088897,domain_id,False,1015,
force_axis_z__kurtosis__slope,0.0001990042353958721,0.0,0.022695830964082533,0.033430287322430814,0.02164859794778354,domain_id,False,1016,
force_axis_y__dominant_amp__slope,0.0,0.0,0.02130300483501455,0.0034818751434194037,0.02115641293560033,domain_id,False,1017,
position_control_deviation_axis_x__crest_factor__slope,0.006016781505176372,0.011642992179742961,0.004610384913134249,0.0012946072695266904,0.021081487132378895,domain_id,False,1018,
torque_spindle__spectral_centroid__slope,0.0,0.0,0.021744634434017144,0.016356669898801437,0.021055995350249775,domain_id,False,1019,
position_control_deviation_axis_y__impulse_factor__slope,0.001220696833538426,0.015583306459136637,0.0110314358499725,0.00138969837296113,0.020723643153735004,domain_id,False,1020,
position_control_deviation_axis_y__peak__slope,0.0,0.036467856113347796,0.0032041076830004456,0.003714900643028478,0.020695193469142014,domain_id,False,1021,
force_axis_x__dominant_amp__slope,0.00670740566366268,0.0,0.011495784963461628,0.0705083419291325,0.020668766096673195,domain_id,False,1022,
force_axis_x__zero_crossing_rate__rank,0.025170935604338585,0.06435623387957712,0.024860318083995175,1.936090670445521,0.020054789860625394,domain_id,False,1023,
force_axis_y__clearance_factor__rank,0.03690926098961156,0.013628914532938463,0.027252511373092394,1.9237699030804924,0.019666047707268472,domain_id,False,1024,
torque_axis_x__dominant_freq__slope,0.00860847273215537,0.0,0.004458663176794211,0.009421287555406,0.019644733299014245,domain_id,False,1025,
position_control_deviation_axis_y__zero_crossing_rate__slope,0.0,0.0,0.020551422387972466,0.02327825334074124,0.01957137478956447,domain_id,False,1026,
force_axis_y__spectral_entropy__slope,0.007370386070388868,0.0,0.00778149929089374,0.039035391293529495,0.01947963757432764,domain_id,False,1027,
torque_axis_y__band1_energy_ratio__slope,0.0,0.029395145287717472,0.005709353349232535,0.01868596685823834,0.019147516802752482,domain_id,False,1028,
force_axis_x__spectral_spread__slope,0.002354238751704152,0.0,0.017571270620719344,0.07869916108470576,0.018519474584995203,domain_id,False,1029,
force_axis_y__kurtosis__slope,0.00529669018394463,0.0,0.009035718648548765,0.0040232273334764755,0.018454195900043806,domain_id,False,1030,
force_axis_x__impulse_factor__slope,0.007655937017785774,0.0,0.004928878476490729,0.010837516758925341,0.018331080539281747,domain_id,False,1031,
torque_axis_z__crest_factor__slope,0.003848966776639262,0.014630689761121918,0.004927798225616076,0.023237409822761946,0.01799678763983378,domain_id,False,1032,
force_axis_y__variance__slope,0.0,0.0,0.02039041343855125,0.05876144317302768,0.017916473043722642,domain_id,False,1033,
torque_axis_y__clearance_factor__slope,0.005953805219105934,0.0,0.013668721168290052,0.15839976031384492,0.01777721051803764,domain_id,False,1034,
force_axis_y__std__slope,0.0,0.0,0.019959523929184236,0.05774287909738165,0.017528466531698664,domain_id,False,1035,
force_axis_y__zero_crossing_rate__slope,0.006688811825452223,0.0,0.00642848462458542,0.028305569575830504,0.017344604705845392,domain_id,False,1036,
torque_axis_x__shape_factor__rank,0.04931202424887582,0.054565774865217964,0.014569049552077336,2.687744212574269,0.017079300147425758,domain_id,False,1037,
force_axis_x__impulse_factor__rank,0.030875620102611023,0.0,0.033121681759768144,1.7126754535761235,0.016905444101209824,domain_id,False,1038,
position_control_deviation_axis_y__spectral_skewness__slope,0.0,0.013829287205935348,0.011136592192190167,0.0230104362949879,0.016860074880801077,domain_id,False,1039,
force_axis_y__band1_energy_ratio__slope,0.008904064058785188,0.0,0.0005069966465058596,0.004214474272322581,0.016447348846131873,domain_id,False,1040,
position_control_deviation_axis_x__impulse_factor__slope,0.0,0.024863318399105605,0.0041351261948912085,0.00019933627985681274,0.01615856598124378,domain_id,False,1041,
force_sensor_z__crest_factor__slope,0.0014297649317129846,0.0,0.013924682852557255,0.00880583986505807,0.016142048868318937,domain_id,False,1042,
torque_axis_x__band4_energy_ratio__rank,0.019413300407547185,0.10279222981431557,0.03255246217457596,2.420335286773391,0.015537209568566829,domain_id,False,1043,
force_axis_x__clearance_factor__rank,0.02312580754254867,0.0,0.042520536064602724,1.6446931789187327,0.01513804216186175,domain_id,False,1044,
position_control_deviation_axis_x__energy__slope,0.003781517578717253,0.0,0.010160360341840417,0.044661787801615296,0.015125190326449134,domain_id,False,1045,
force_axis_x__band4_energy_ratio__slope,0.0,0.0,0.01620543827713916,0.026678175462263008,0.015082249118185474,domain_id,False,1046,
force_axis_z__clearance_factor__slope,0.0,0.0,0.014795631719299667,0.0021647704823275064,0.014704491800799148,domain_id,False,1047,
force_axis_z__impulse_factor__slope,0.0,0.0,0.014787715858207998,0.0020352624471546782,0.01470202841232163,domain_id,False,1048,
force_axis_z__crest_factor__slope,0.0,0.0,0.014723839469318815,0.001759728677374662,0.014649752387317163,domain_id,False,1049,
force_axis_z__spectral_centroid__slope,0.007025626153508213,0.0,0.0023492101207033063,0.014062309602011942,0.01447467980746729,domain_id,False,1050,
torque_axis_y__crest_factor__slope,0.0027286735225486858,0.0,0.015704403005384313,0.15784040881378675,0.013998434933553853,domain_id,False,1051,
torque_spindle__band1_energy_ratio__slope,0.0,0.02020042186194626,0.004952297173054251,0.029687906962971914,0.013477761941329042,domain_id,False,1052,
torque_spindle__impulse_factor__slope,0.0048336272853877205,0.0006439792177914683,0.004577482858634593,0.012145786189510082,0.013127404300140588,domain_id,False,1053,
position_control_deviation_axis_y__band0_energy_ratio__slope,0.0,0.0011439602308347396,0.013361229359377383,0.019948447041189754,0.013074955434306309,domain_id,False,1054,
force_axis_x__mean__rank,0.04219878453651327,0.0,0.011070109270261958,1.7783716083425642,0.01258471818171819,domain_id,False,1055,
force_axis_x__std__slope,0.004650037181316513,0.0,0.008914238693622786,0.11696624302279808,0.012407108323483868,domain_id,False,1056,
position_control_deviation_axis_x__shape_factor__slope,0.0,0.0004770613745024299,0.012096962518115964,0.0015118424480379184,0.012264170861543841,domain_id,False,1057,
torque_axis_z__clearance_factor__slope,0.0,0.0160480970904735,0.0050588970931160215,0.024257278547538366,0.011803610204369996,domain_id,False,1058,
force_axis_z__band0_energy_ratio__slope,0.0063281794236274,0.0,0.001133477622868805,0.025274227200740535,0.011524418902013667,domain_id,False,1059,
position_control_deviation_axis_y__total_power__slope,0.0,0.023316338850035034,0.0002997292564787876,0.010820196957004148,0.011127402897913212,domain_id,False,1060,
force_axis_z__band1_energy_ratio__slope,0.002242935268669033,0.0,0.0065062383378085955,0.005124835148331309,0.010350548944992276,domain_id,False,1061,
torque_axis_x__rms__slope,0.0019545897969814874,0.0,0.007949116100239373,0.03515240959601221,0.01000727141917171,domain_id,False,1062,
force_axis_y__shape_factor__slope,0.006325471102427649,0.0,0.0009138742007535126,0.056061433691545086,0.010003727769291117,domain_id,False,1063,
force_axis_z__variance__slope,0.0,0.0,0.011064734318363034,0.043130282946377954,0.009248888017460582,domain_id,False,1064,
force_axis_x__dominant_freq__slope,0.0,0.013760937426381847,0.002756935075989289,0.005343907764899601,0.009191128004275675,domain_id,False,1065,
torque_axis_x__spectral_skewness__rank,0.015237027274522141,0.11748399073907123,0.03937530056448224,2.7240401526853186,0.009123537212835209,domain_id,False,1066,
force_axis_y__spectral_rms__slope,0.0,0.0,0.01097612878379326,0.05770915157576221,0.008546491362973443,domain_id,False,1067,
force_axis_y__mean__slope,0.0,0.0,0.013139015473180521,0.11585693417092682,0.008261273641304974,domain_id,False,1068,
torque_spindle__shape_factor__slope,0.004309604978987913,0.0,0.0010070626905340093,0.026809680376353923,0.0076794149090461394,domain_id,False,1069,
force_axis_x__peak__slope,0.0,0.0,0.008171895008020598,0.015785084454231796,0.007507320485027428,domain_id,False,1070,
torque_axis_y__impulse_factor__slope,0.0,0.0,0.013729926089129173,0.1587370394641103,0.00704687079163738,domain_id,False,1071,
force_axis_y__dominant_freq__slope,0.0,0.009197902742857256,0.002756935075989289,0.005343908040041735,0.0069829888206532666,domain_id,False,1072,
torque_axis_y__band0_energy_ratio__slope,0.0,0.0017357143851053358,0.00774497614977843,0.038075668768710796,0.006981881466277906,domain_id,False,1073,
force_axis_z__spectral_variance__slope,0.0,0.0,0.0066973240127713215,0.00695351914657984,0.006404570959510127,domain_id,False,1074,
force_axis_z__spectral_spread__slope,0.0,0.0,0.006685407615753943,0.007086397483935557,0.006387060195359627,domain_id,False,1075,
force_axis_z__zero_crossing_rate__slope,0.0,0.0,0.006122661118001142,0.011615369596384633,0.0056336375254262385,domain_id,False,1076,
force_axis_y__clearance_factor__slope,0.0,0.0,0.006451276305324053,0.02495779601458053,0.005400517569794824,domain_id,False,1077,
force_axis_x__clearance_factor__slope,0.0006572551515584557,0.0,0.003185151161434352,0.00841079480578373,0.004020782228251142,domain_id,False,1078,
torque_axis_y__band3_energy_ratio__slope,0.0,0.0,0.004443379376537295,0.012833094539749734,0.0039030878306156617,domain_id,False,1079,
torque_axis_x__peak__slope,0.0,0.0,0.005145845286093572,0.03711536703863495,0.0035832355061500374,domain_id,False,1080,
torque_axis_x__skewness__rank,0.033907943004129804,0.11094975235442028,0.11681754773279397,5.457509335700704,0.002118158469889775,domain_id,False,1081,
force_axis_x__band3_energy_ratio__rel,0.0300888589248387,0.03945196637009962,0.00043658142425148514,1.7117498874321013,0.0019267032246889082,domain_id,False,1082,
force_axis_y__crest_factor__slope,0.0,0.0,0.002174466340036782,0.013001468609343718,0.0016270860061324628,domain_id,False,1083,
position_control_deviation_axis_y__spectral_rms__slope,0.0,0.0,0.0017231259733445753,0.0042313289569238625,0.001544981001657649,domain_id,False,1084,
force_axis_z__band3_energy_ratio__slope,0.0,0.0,0.0014156191879669449,0.005870091683010307,0.0011684799730027253,domain_id,False,1085,
torque_axis_x__spectral_rms__slope,0.0,0.0,0.004600173346859259,0.09502921682193387,0.0005993080602044003,domain_id,False,1086,
position_control_deviation_axis_x__spectral_skewness__slope,0.0,0.0,0.0005419085007849101,0.0010977519106369414,0.0004956915828779042,domain_id,False,1087,
force_axis_y__abs_mean__slope,0.0,0.0,0.005294030615824531,0.11888403395905921,0.0002888435742902243,domain_id,False,1088,
force_axis_y__crest_factor__rank,0.017476400768813072,0.0,0.04434745604256684,1.8491098259746015,-0.001867604241536605,domain_id,False,1089,
force_axis_y__crest_factor__rel,0.018862951241374715,0.0027080959527649995,0.012663051656796907,1.3474753579372767,-0.008612105160237915,domain_id,False,1090,
force_axis_x__clearance_factor__rel,0.00035720223914026406,0.0,0.005538606252774832,0.3932587913095728,-0.010371555115776233,domain_id,False,1091,
torque_axis_x__kurtosis__rank,0.019571504893345137,0.04220218851053392,0.04184965909549341,2.744494177454955,-0.017847440717690052,domain_id,False,1092,
torque_axis_x__zero_crossing_rate__rank,0.03392710213884187,0.0962080958160727,0.14790085829323874,6.513939575454943,-0.018374834265002415,domain_id,False,1093,
force_axis_x__crest_factor__rank,0.015801689371277572,0.0,0.02255282541995932,1.7694291160353335,-0.023339060457339675,domain_id,False,1094,
torque_axis_x__spectral_entropy__rank,0.05058538766148035,0.08769027440517929,0.11942761957480376,6.598917495497717,-0.024393524813224488,domain_id,False,1095,
force_axis_y__impulse_factor__rank,0.010790064394436527,0.001811050104438383,0.034515083503391275,1.9009592006115936,-0.025109851584321316,domain_id,False,1096,
force_axis_y__dominant_amp__rank,0.0,0.0,0.04147302129252256,1.631561087466437,-0.027218022748520823,domain_id,False,1097,
torque_axis_z__band1_energy_ratio__rank,0.06321430377164616,0.18039609770009202,0.16069529204409416,9.269357881819495,-0.027832715750303993,domain_id,False,1098,
force_axis_y__impulse_factor__rel,0.0,0.028901869765942223,0.011656415985155927,1.5859586666384369,-0.04112853737308818,domain_id,False,1099,
torque_axis_x__spectral_centroid__rank,0.032289143489328875,0.14713503584631393,0.07924292750749795,5.993556053932212,-0.04344433283293131,domain_id,False,1100,
torque_axis_y__crest_factor__rank,0.16834647020192417,0.25052515110143814,0.20559443848958173,16.038955308224338,-0.04370035044599574,domain_id,False,1101,
torque_axis_x__crest_factor__rank,0.011417987255144979,0.056706274834974035,0.10241695142641882,4.887140572096504,-0.055228986253234386,domain_id,False,1102,
torque_axis_x__clearance_factor__rank,0.024146685681913027,0.01783401110831484,0.038591209895805896,3.5987275767906213,-0.060580743045595534,domain_id,False,1103,
torque_axis_x__impulse_factor__rank,0.014888166373215439,0.027718891214970842,0.08106235083017277,4.3419699938278224,-0.06137709303256288,domain_id,False,1104,
torque_axis_y__impulse_factor__rank,0.16044654576185002,0.2493192256941481,0.20548893964718348,16.249842308977012,-0.06756819580486062,domain_id,False,1105,
torque_axis_y__clearance_factor__rank,0.15402113745190582,0.24728186268636465,0.20491096782065527,16.337801454737924,-0.08446631366359425,domain_id,False,1106,
torque_axis_y__mean__rank,0.20832806588795982,0.35087606366886215,0.1882343732632559,23.752166097395452,-0.2648627387841559,domain_id,False,1107,
