Split_type,Task,Seed,Phase,Score,q_prior_weakening,eta,fine_weight,temperature,mid_floor,early_tau,late_tau,order_blend,prior_sigma,true_dist_E,true_dist_M,true_dist_L,pred_dist_E,pred_dist_M,pred_dist_L,distribution_l1_penalty,min_pred_ratio,n_eval,Method,Acc,Macro-F1,Balanced-Acc,E-F1,M-F1,L-F1,E-Rec,M-Rec,L-Rec,M-Pre,M→E,M→L,E→M,L→M,Rev,Jump,Smooth,Predicted_class_count,Early_recall,Middle_recall,Late_recall
bestcase_candidate,CAND198,2026,local_top12,0.5163278675729682,False,0.92,0.15,1.5,0.0,0.42,0.55,0.0,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08197164643662315,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5163860028212807,False,0.92,0.15,1.5,0.0,0.42,0.55,0.02,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08124495583271776,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5163270848454967,False,0.92,0.15,1.5,0.0,0.42,0.58,0.0,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08198143053001829,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5163853523229535,False,0.92,0.15,1.5,0.0,0.42,0.58,0.02,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08125308706180778,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.44224029722432695,False,0.94,0.15,1.5,0.0,0.38,0.55,0.0,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.3529411764705882,0.17647058823529413,34,B12,0.6764705882352942,0.6509539842873175,0.6882154882154882,0.7407407407407406,0.5454545454545454,0.6666666666666667,0.9090909090909091,0.6,0.5555555555555556,0.5,0.2,0.2,0.0,0.16666666666666666,3,3,0.08330215384491868,3,0.9090909090909091,0.6,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5162815456868824,False,0.94,0.15,1.5,0.0,0.38,0.55,0.02,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08255067001269542,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5162209817088339,False,0.94,0.15,1.5,0.0,0.38,0.58,0.0,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08330771973830332,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5162811279546606,False,0.94,0.15,1.5,0.0,0.38,0.58,0.02,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08255589166546935,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4422334944376019,False,0.94,0.15,1.5,0.0,0.4,0.55,0.0,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.3529411764705882,0.17647058823529413,34,B12,0.6764705882352942,0.6509539842873175,0.6882154882154882,0.7407407407407406,0.5454545454545454,0.6666666666666667,0.9090909090909091,0.6,0.5555555555555556,0.5,0.2,0.2,0.0,0.16666666666666666,3,3,0.08338718867898247,3,0.9090909090909091,0.6,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5162751207134151,False,0.94,0.15,1.5,0.0,0.4,0.55,0.02,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08263098218103818,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.516214083846664,False,0.94,0.15,1.5,0.0,0.4,0.58,0.0,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08339394301542714,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5162746217748788,False,0.94,0.15,1.5,0.0,0.4,0.58,0.02,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08263721891274105,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4422278636548476,False,0.94,0.15,1.5,0.0,0.42,0.55,0.0,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.3529411764705882,0.17647058823529413,34,B12,0.6764705882352942,0.6509539842873175,0.6882154882154882,0.7407407407407406,0.5454545454545454,0.6666666666666667,0.9090909090909091,0.6,0.5555555555555556,0.5,0.2,0.2,0.0,0.16666666666666666,3,3,0.0834575734634101,3,0.9090909090909091,0.6,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5162698894898885,False,0.94,0.15,1.5,0.0,0.42,0.55,0.02,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08269637247512081,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5162084063652216,False,0.94,0.15,1.5,0.0,0.42,0.58,0.0,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08346491153345648,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5162693578344916,False,0.94,0.15,1.5,0.0,0.42,0.58,0.02,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08270301816758133,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5164230801244339,False,0.93,0.15,1.5,0.01,0.25,0.57,0.03,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08078148954330171,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5164546974378619,False,0.93,0.15,1.5,0.01,0.25,0.57,0.05,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08038627312545303,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4960313675447858,False,0.93,0.15,1.5,0.01,0.25,0.57,0.07,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705882,34,B12,0.7058823529411765,0.6901370234703568,0.7548821548821548,0.7407407407407406,0.6153846153846154,0.7142857142857143,0.9090909090909091,0.8,0.5555555555555556,0.5,0.2,0.0,0.09090909090909091,0.16666666666666666,2,1,0.08022101988172238,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4959871597088676,False,0.93,0.15,1.5,0.01,0.25,0.6,0.03,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705882,34,B12,0.7058823529411765,0.6901370234703568,0.7548821548821548,0.7407407407407406,0.6153846153846154,0.7142857142857143,0.9090909090909091,0.8,0.5555555555555556,0.5,0.2,0.0,0.09090909090909091,0.16666666666666666,2,1,0.08077361783069942,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4960180002538909,False,0.93,0.15,1.5,0.01,0.25,0.6,0.05,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705882,34,B12,0.7058823529411765,0.6901370234703568,0.7548821548821548,0.7407407407407406,0.6153846153846154,0.7142857142857143,0.9090909090909091,0.8,0.5555555555555556,0.5,0.2,0.0,0.09090909090909091,0.16666666666666666,2,1,0.08038811101790949,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4612074969661494,False,0.93,0.15,1.5,0.01,0.25,0.6,0.07,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.2647058823529412,0.2647058823529412,0.5294117647058822,0.2647058823529412,34,B12,0.6764705882352942,0.6596119929453262,0.7363636363636363,0.7407407407407406,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.8,0.5,0.4444444444444444,0.2,0.0,0.09090909090909091,0.2222222222222222,2,1,0.08022348887758814,3,0.9090909090909091,0.8,0.5
bestcase_candidate,CAND198,2026,local_top12,0.495985906955789,False,0.93,0.15,1.5,0.01,0.25,0.63,0.03,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705882,34,B12,0.7058823529411765,0.6901370234703568,0.7548821548821548,0.7407407407407406,0.6153846153846154,0.7142857142857143,0.9090909090909091,0.8,0.5555555555555556,0.5,0.2,0.0,0.09090909090909091,0.16666666666666666,2,1,0.08078927724418392,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4611924966236072,False,0.93,0.15,1.5,0.01,0.25,0.63,0.05,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.2647058823529412,0.2647058823529412,0.5294117647058822,0.2647058823529412,34,B12,0.6764705882352942,0.6596119929453262,0.7363636363636363,0.7407407407407406,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.8,0.5,0.4444444444444444,0.2,0.0,0.09090909090909091,0.2222222222222222,2,1,0.08041099315936569,3,0.9090909090909091,0.8,0.5
bestcase_candidate,CAND198,2026,local_top12,0.46120593102490226,False,0.93,0.15,1.5,0.01,0.25,0.63,0.07,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.2647058823529412,0.2647058823529412,0.5294117647058822,0.2647058823529412,34,B12,0.6764705882352942,0.6596119929453262,0.7363636363636363,0.7407407407407406,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.8,0.5,0.4444444444444444,0.2,0.0,0.09090909090909091,0.2222222222222222,2,1,0.0802430631431773,3,0.9090909090909091,0.8,0.5
bestcase_candidate,CAND198,2026,local_top12,0.5164157348563936,False,0.93,0.15,1.5,0.01,0.27,0.57,0.03,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08087330539380704,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5164457283308594,False,0.93,0.15,1.5,0.01,0.27,0.57,0.05,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08049838696298374,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.49602246598650884,False,0.93,0.15,1.5,0.01,0.27,0.57,0.07,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705882,34,B12,0.7058823529411765,0.6901370234703568,0.7548821548821548,0.7407407407407406,0.6153846153846154,0.7142857142857143,0.9090909090909091,0.8,0.5555555555555556,0.5,0.2,0.0,0.09090909090909091,0.16666666666666666,2,1,0.08033228936018387,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4959796553943738,False,0.93,0.15,1.5,0.01,0.27,0.6,0.03,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705882,34,B12,0.7058823529411765,0.6901370234703568,0.7548821548821548,0.7407407407407406,0.6153846153846154,0.7142857142857143,0.9090909090909091,0.8,0.5555555555555556,0.5,0.2,0.0,0.09090909090909091,0.16666666666666666,2,1,0.08086742176187325,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4960088909662263,False,0.93,0.15,1.5,0.01,0.27,0.6,0.05,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705882,34,B12,0.7058823529411765,0.6901370234703568,0.7548821548821548,0.7407407407407406,0.6153846153846154,0.7142857142857143,0.9090909090909091,0.8,0.5555555555555556,0.5,0.2,0.0,0.09090909090909091,0.16666666666666666,2,1,0.08050197711371586,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4611984641582225,False,0.93,0.15,1.5,0.01,0.27,0.6,0.07,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.2647058823529412,0.2647058823529412,0.5294117647058822,0.2647058823529412,34,B12,0.6764705882352942,0.6596119929453262,0.7363636363636363,0.7407407407407406,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.8,0.5,0.4444444444444444,0.2,0.0,0.09090909090909091,0.2222222222222222,2,1,0.08033639897667372,3,0.9090909090909091,0.8,0.5
bestcase_candidate,CAND198,2026,local_top12,0.49597828839817243,False,0.93,0.15,1.5,0.01,0.27,0.63,0.03,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705882,34,B12,0.7058823529411765,0.6901370234703568,0.7548821548821548,0.7407407407407406,0.6153846153846154,0.7142857142857143,0.9090909090909091,0.8,0.5555555555555556,0.5,0.2,0.0,0.09090909090909091,0.16666666666666666,2,1,0.08088450921438996,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.4611832921899056,False,0.93,0.15,1.5,0.01,0.27,0.63,0.05,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.2647058823529412,0.2647058823529412,0.5294117647058822,0.2647058823529412,34,B12,0.6764705882352942,0.6596119929453262,0.7363636363636363,0.7407407407407406,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.8,0.5,0.4444444444444444,0.2,0.0,0.09090909090909091,0.2222222222222222,2,1,0.0805260485806352,3,0.9090909090909091,0.8,0.5
bestcase_candidate,CAND198,2026,local_top12,0.4611968103768479,False,0.93,0.15,1.5,0.01,0.27,0.63,0.07,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.2647058823529412,0.2647058823529412,0.5294117647058822,0.2647058823529412,34,B12,0.6764705882352942,0.6596119929453262,0.7363636363636363,0.7407407407407406,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.8,0.5,0.4444444444444444,0.2,0.0,0.09090909090909091,0.2222222222222222,2,1,0.08035707124385649,3,0.9090909090909091,0.8,0.5
bestcase_candidate,CAND198,2026,local_top12,0.516289976276228,False,0.95,0.15,1.5,0.01,0.25,0.57,0.03,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08244528764587673,3,0.9090909090909091,0.8,0.5555555555555556
bestcase_candidate,CAND198,2026,local_top12,0.5163256894215746,False,0.95,0.15,1.5,0.01,0.25,0.57,0.05,0.55,0.3235294117647059,0.14705882352941177,0.5294117647058824,0.47058823529411764,0.20588235294117646,0.3235294117647059,0.4117647058823529,0.20588235294117646,34,B12,0.7058823529411765,0.6990208599404001,0.7548821548821548,0.7407407407407406,0.6666666666666666,0.6896551724137931,0.9090909090909091,0.8,0.5555555555555556,0.5714285714285714,0.2,0.0,0.0,0.16666666666666666,2,3,0.08199887332904295,3,0.9090909090909091,0.8,0.5555555555555556
