feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
force_axis_x__band0_energy_ratio__rel,0.03776237562391871,0.2011241906225747,0.038987874970777874,1.8850741405347857,0.0828693359902032,domain_id,False,761,
torque_axis_x__zero_crossing_rate__slope,0.04361202044619228,0.010720893165341305,0.008159449892942507,0.00043982719415190094,0.08197470181811903,domain_id,False,762,
torque_axis_x__spectral_centroid__rel,0.03736559813980378,0.14264408233245174,0.005184620490426013,0.8591555049789628,0.08099799282452533,domain_id,False,763,
force_axis_y__energy__rel,0.062058926135390546,0.17304708633859978,0.009319204531306144,1.84611034883561,0.08057503026748676,domain_id,False,764,
force_axis_x__spectral_rms__rel,0.05775850008818817,0.09272462338732979,0.04707447623503335,1.7287013570835164,0.08057477561460086,domain_id,False,765,
torque_axis_x__mean__rank,0.08189596500367746,0.045294663707448723,0.036966287299807755,1.8248863721669617,0.08055041589530877,domain_id,False,766,
torque_axis_y__band4_energy_ratio__slope,0.02523787784859932,0.0,0.042418100370956564,0.03161736704409574,0.08037279800929169,domain_id,False,767,
torque_axis_x__zero_crossing_rate__rank,0.07502378234928098,0.2585947227032839,0.12230033394169676,4.823789936519475,0.07983404395389421,domain_id,False,768,
torque_axis_z__band3_energy_ratio__slope,0.04568368367629527,0.01952194893790704,0.00035568034396751835,0.03407011275333655,0.07961542457837233,domain_id,False,769,
position_control_deviation_axis_x__clearance_factor__rank,0.029608817881248806,0.04206806846466682,0.07410061748933972,1.049290381600506,0.07914070752492822,domain_id,False,770,
force_sensor_y__spectral_variance__slope,0.02639074291102328,0.07507838200582206,0.0027594481908094536,0.01174518107852418,0.07907816745061536,domain_id,False,771,
force_axis_x__peak__rank,0.04895312594286061,0.0,0.07192517956467251,1.198529207242275,0.07890688081789758,domain_id,False,772,
torque_spindle__spectral_kurtosis__slope,0.0193932831227146,0.054378711185878004,0.02125575840721876,0.001257380451617912,0.0773971826241418,domain_id,False,773,
torque_axis_z__spectral_entropy__slope,0.03135361076012755,0.0,0.02808641781434701,0.008850453647264772,0.07702148785717755,domain_id,False,774,
force_axis_z__band1_energy_ratio__rank,0.05293921932205081,0.11997008571147516,0.002198673612538937,1.1269310395332945,0.07619974905948315,domain_id,False,775,
position_control_deviation_axis_x__spectral_skewness__rel,0.016852303637424182,0.09051685416304878,0.027429697636882418,0.35396079837146516,0.07592584577725676,domain_id,False,776,
force_axis_z__total_power__slope,0.03743829803379728,0.0,0.01954223118813867,0.05036422601386202,0.07564198143568415,domain_id,False,777,
force_axis_x__spectral_entropy__rank,0.061800505962257724,0.14441423221016425,0.024540024976806202,1.957404181013682,0.0753732350058071,domain_id,False,778,
force_sensor_z__clearance_factor__slope,0.03164909243973546,0.023141930984783343,0.013316883365042371,0.01065338486270793,0.07351814219938874,domain_id,False,779,
force_axis_x__energy__rank,0.04526976121542203,0.0,0.07299885242058061,1.2191562242102503,0.07296212143021356,domain_id,False,780,
force_axis_x__spectral_entropy__rel,0.049967496151559265,0.17488749236487244,0.014440507270467435,1.768578734109767,0.07203516540955987,domain_id,False,781,
force_axis_x__band0_energy_ratio__slope,0.033756495263962405,0.0,0.024247451011885832,0.09390841049426989,0.07198833083462643,domain_id,False,782,
position_control_deviation_axis_y__impulse_factor__slope,0.031757559485180886,0.028713323560928927,0.008338052103992421,0.0006788060670096502,0.07192043884997237,domain_id,False,783,
force_axis_x__crest_factor__slope,0.0405204057121511,0.0,0.008750761121456604,0.013402278231554744,0.07187778324281996,domain_id,False,784,
force_axis_z__spectral_kurtosis__slope,0.03835413908903296,0.0,0.012141751162857366,0.015303203560678914,0.07174055530003434,domain_id,False,785,
force_axis_x__skewness__slope,0.025530830634405532,0.0,0.03854221389309483,0.12277779372181923,0.07161715731637773,domain_id,False,786,
force_axis_x__band1_energy_ratio__rank,0.06902154687668283,0.13799619924899087,0.0021589358425264005,1.7873752790418358,0.071320639043448,domain_id,False,787,
position_control_deviation_axis_x__impulse_factor__rank,0.033966555043986046,0.04409441444967577,0.05670029910458911,1.021867718557791,0.07117564102965258,domain_id,False,788,
force_axis_x__spectral_spread__rel,0.05471276734872088,0.15177051864251467,0.022843746560671483,1.870120362026185,0.07107890674760921,domain_id,False,789,
torque_axis_z__dominant_freq__slope,0.038560584968641454,0.02078606690877005,0.00011044913345001013,0.005600217973245959,0.07039901603639913,domain_id,False,790,
force_sensor_y__spectral_rolloff95__slope,0.020637327585922627,0.04276089899705804,0.017770636725089106,0.006750428458956326,0.07007743052899902,domain_id,False,791,
force_axis_x__energy__slope,0.04172886217317462,0.0,0.004592785215618655,0.013265867179442593,0.06963388523578211,domain_id,False,792,
torque_spindle__mean__slope,0.013530101303519393,0.06000931384014496,0.020765718942786122,0.016107488811103424,0.06944248231428388,domain_id,False,793,
force_axis_x__spectral_skewness__rank,0.04487922849410131,0.06770820905903818,0.013038244127122544,0.7928174489941652,0.06927607047032436,domain_id,False,794,
force_axis_y__rms__rel,0.05819051978610523,0.17835610891439968,0.002287969992479986,1.8575828687114684,0.06927184486982493,domain_id,False,795,
force_axis_x__spectral_spread__rank,0.05567293175971799,0.12394472883833174,0.038096797711281674,1.970150659516522,0.06887175708114422,domain_id,False,796,
torque_axis_x__spectral_skewness__rank,0.050597230077496835,0.17262996650819318,0.06162981514336874,2.626734110280891,0.06886762163861851,domain_id,False,797,
torque_spindle__variance__slope,0.024981858461963213,0.018432222991854097,0.021452409610045537,0.014002969287476252,0.06872175895712523,domain_id,False,798,
torque_axis_x__variance__slope,0.04070271106791701,0.0,0.010443237433604504,0.10808604299167927,0.06830952160166569,domain_id,False,799,
position_control_deviation_axis_x__kurtosis__slope,0.02727432855678069,0.03261048350035667,0.009409824888399528,0.0004249034649644665,0.0677723018458252,domain_id,False,800,
force_axis_x__skewness__rel,0.029008967650853146,0.16981413482486718,0.05447262770473141,1.9226982508201562,0.06758768243176125,domain_id,False,801,
force_sensor_x__clearance_factor__slope,0.022909487093256686,0.04154040744369425,0.012167943810323134,0.012249119494474542,0.06716121182479433,domain_id,False,802,
position_control_deviation_axis_x__band4_energy_ratio__slope,0.03019952393715397,0.011386892719211339,0.013882667088697433,0.0002051252842941966,0.06687015202831216,domain_id,False,803,
force_axis_x__crest_factor__rel,0.011947090627031809,0.0,0.1063956342350768,0.9966717863651972,0.06683659743979722,domain_id,False,804,
force_sensor_y__impulse_factor__slope,0.023688953457723816,0.023226453930051072,0.017773182321699662,0.004996775891901356,0.06579030385074724,domain_id,False,805,
torque_axis_x__spectral_variance__slope,0.031156520737217752,0.015572616928851257,0.00936993792296537,0.007206582900918667,0.06542915925016991,domain_id,False,806,
force_axis_z__dominant_amp__slope,0.02625354487589293,0.0,0.024801512758409316,0.02608941914232723,0.06468213740570136,domain_id,False,807,
position_control_deviation_axis_x__spectral_spread__rel,0.01175093589879772,0.08729703733732652,0.03247485234012695,0.48451921550563537,0.06375684179253814,domain_id,False,808,
torque_axis_x__crest_factor__slope,0.03277452324808139,0.0,0.012272987481203288,0.008098499734908325,0.06349330949508775,domain_id,False,809,
torque_axis_y__spectral_kurtosis__slope,0.030767148758958696,0.0,0.015151226191368711,0.0034038027446332345,0.06348043970973499,domain_id,False,810,
force_axis_x__band1_energy_ratio__slope,0.03225072764060255,0.0,0.013839368250583144,0.030724998439992,0.06290764427126036,domain_id,False,811,
torque_axis_z__peak__slope,0.038939179672748736,0.0,0.001169224244617523,0.0021792117046874303,0.06245984678802503,domain_id,False,812,
position_control_deviation_axis_x__dominant_freq__slope,0.03431061081476461,0.012740582912567522,0.0022438445687755202,1.5942553308603844e-05,0.06236472011540448,domain_id,False,813,
torque_axis_x__impulse_factor__slope,0.03297252732491307,0.0,0.010450949906667065,0.005517161202256053,0.06213484293512061,domain_id,False,814,
position_control_deviation_axis_y__band1_energy_ratio__slope,0.024973175071196563,0.045265141046999524,0.00152789999209279,0.0023264183110250805,0.062112954081980205,domain_id,False,815,
force_axis_x__spectral_skewness__slope,0.031544167415904045,0.0,0.015961696828152412,0.07759073879252061,0.061169281492641656,domain_id,False,816,
position_control_deviation_axis_x__std__slope,0.023455127117700814,0.01868212444212869,0.017421414749308327,0.03903470795764205,0.06093362427235387,domain_id,False,817,
force_axis_y__mean__rel,0.04982034063231855,0.18599413555505206,0.001903387171296378,1.8405717274531326,0.06028136184963978,domain_id,False,818,
force_axis_x__kurtosis__rel,0.054378591809352006,0.0759152701630641,0.05050479122809186,1.9083913513641282,0.06022300184869907,domain_id,False,819,
position_control_deviation_axis_y__spectral_spread__slope,0.034353286627328394,0.0,0.00654874155570667,0.014667499029910538,0.05987429819018992,domain_id,False,820,
position_control_deviation_axis_y__skewness__rank,0.01965140255642228,0.09390315008220762,0.05108690213651238,1.1524215006623466,0.05880559160172087,domain_id,False,821,
position_control_deviation_axis_x__spectral_spread__rank,0.05943203891873239,0.08168723950571266,0.0025067364592040934,1.3017420793084187,0.058464245013891775,domain_id,False,822,
position_control_deviation_axis_y__clearance_factor__slope,0.01826099159212946,0.03630984160415718,0.0122203611767529,0.0029108129040281766,0.05796388117314671,domain_id,False,823,
torque_axis_x__mean__slope,0.03302101852333483,0.0,0.007164792393933542,0.02416028521850438,0.0578327189026851,domain_id,False,824,
torque_axis_z__variance__slope,0.01189657546617684,0.0,0.04560623195792025,0.11547470951569772,0.05760396820677144,domain_id,False,825,
position_control_deviation_axis_x__skewness__rel,0.005453106176908307,0.025119773239122622,0.041721155852656976,0.0779439444675155,0.05759276015152585,domain_id,False,826,
position_control_deviation_axis_x__band1_energy_ratio__slope,0.018144328548366673,0.008116394885565814,0.025334126788936043,0.007772314390695185,0.05732242582019676,domain_id,False,827,
position_control_deviation_axis_x__band3_energy_ratio__slope,0.012438919299663675,0.028059254526514366,0.024572613274106394,0.0032251257878710563,0.05722648761347665,domain_id,False,828,
force_axis_y__band4_energy_ratio__rel,0.04279496100878322,0.06193396189455003,0.004240907534710929,0.7471647751507251,0.05714525196241617,domain_id,False,829,
force_axis_y__band3_energy_ratio__slope,0.022405474173989415,0.0062093685134541055,0.022403810510619595,0.062393169074701216,0.057013790825012386,domain_id,False,830,
torque_spindle__kurtosis__slope,0.018859762111299583,0.033194718731655914,0.011599167368677256,0.0018857739634416265,0.05687916572028755,domain_id,False,831,
force_axis_z__peak__slope,0.02605240438590184,0.0,0.01637243135786867,0.011171724160073218,0.0568099475934108,domain_id,False,832,
force_axis_z__kurtosis__slope,0.023132223974502875,0.0,0.02212695065224039,0.033430287322430814,0.05665419102447235,domain_id,False,833,
force_axis_y__spectral_centroid__slope,0.0,0.0,0.06082714947041204,0.07621868112188261,0.05636088168286306,domain_id,False,834,
force_sensor_z__spectral_spread__slope,0.004627894298963042,0.10339116205464371,0.0012296525831747443,0.02341270633881324,0.05588095823231313,domain_id,False,835,
force_axis_x__zero_crossing_rate__slope,0.033074346130632426,0.008463450804307993,0.0015541437403995926,0.03774427569889288,0.055498640831056795,domain_id,False,836,
torque_axis_y__kurtosis__slope,0.0,0.0,0.05837596607756592,0.06364341729826983,0.05464658450883668,domain_id,False,837,
position_control_deviation_axis_x__kurtosis__rank,0.018511055962397327,0.05274887051655108,0.0641478013170199,1.0847874040442036,0.05463685567919202,domain_id,False,838,
force_axis_x__zero_crossing_rate__rel,0.05060270022385982,0.15176192849241277,0.004290729517517755,1.7292237919696822,0.054295347348876324,domain_id,False,839,
torque_axis_x__band2_energy_ratio__rank,0.05343661517420095,0.25819971153653,0.05869272607476421,3.609616042752773,0.05313934381674831,domain_id,False,840,
force_sensor_x__crest_factor__slope,0.029028763464691076,0.0,0.007480399433315675,0.01983097770590239,0.052105077038922365,domain_id,False,841,
torque_spindle__spectral_spread__slope,0.018523680765065276,0.04593404328620565,0.0018744730978495939,0.017436168763564776,0.051716636054945093,domain_id,False,842,
torque_axis_z__spectral_spread__slope,0.02432837684644551,0.0,0.013328166440659745,0.00027800046455214554,0.051684745079928755,domain_id,False,843,
force_axis_x__spectral_variance__rank,0.04398901665872179,0.12538558751519213,0.038096797711281674,1.970150659516522,0.05112186571051701,domain_id,False,844,
torque_spindle__abs_mean__slope,0.0,0.06629183920433146,0.020756930382237877,0.01610928301544736,0.05105339417551487,domain_id,False,845,
torque_axis_y__band3_energy_ratio__slope,0.02005982948143914,0.0,0.01939318637127302,0.00845777823373682,0.05053771514714818,domain_id,False,846,
torque_axis_z__spectral_rms__slope,0.008992248261626479,0.0,0.04144863934474181,0.08715094733800455,0.05052513156882157,domain_id,False,847,
force_axis_z__abs_mean__slope,0.007533865373297477,0.0,0.03907882470918991,0.00838300100541748,0.05047067619518125,domain_id,False,848,
force_axis_x__spectral_variance__rel,0.0311387160918164,0.16817842939730543,0.032091798841143826,1.8817929275113723,0.05019221813936142,domain_id,False,849,
force_sensor_z__impulse_factor__slope,0.012661442329812145,0.03569764820321719,0.013742621606250545,0.010527730185721177,0.04991920039439934,domain_id,False,850,
force_axis_y__spectral_spread__slope,0.0007793360621022316,0.0,0.052608746559674284,0.07091368403125724,0.04968257918064276,domain_id,False,851,
torque_axis_y__skewness__slope,0.017855685354013495,0.0,0.02950465434952606,0.14096253610838982,0.04940808856629006,domain_id,False,852,
position_control_deviation_axis_y__abs_mean__slope,0.017567204061859742,0.0,0.02168959333478312,0.0017755272237747802,0.0492940997389312,domain_id,False,853,
force_axis_z__rms__slope,0.007819195816288538,0.0,0.03718152947980827,0.008879079651404338,0.048994360138771245,domain_id,False,854,
position_control_deviation_axis_x__rms__slope,0.015774369154215595,0.019462583122249022,0.016975463801835004,0.039040685187083764,0.04874034784354597,domain_id,False,855,
force_axis_x__rms__rank,0.029805938955831168,0.0,0.0729785408160493,1.2190146844587655,0.04855919482527345,domain_id,False,856,
position_control_deviation_axis_y__skewness__slope,0.014564748704367636,0.013228204758887863,0.01880065285308146,0.0015613611076277364,0.04791584349017848,domain_id,False,857,
force_axis_y__kurtosis__rel,0.006577183078213089,0.01379728265107083,0.09139353685704941,1.0345376478284332,0.04764779443336629,domain_id,False,858,
torque_axis_z__impulse_factor__slope,0.027599698895648173,0.0,0.004850777837874695,0.013153779439907969,0.047612679285234896,domain_id,False,859,
torque_spindle__crest_factor__slope,0.020032289918398893,0.023437496788125678,0.005426192842399507,0.009835462344997183,0.04749161858198226,domain_id,False,860,
force_axis_x__spectral_centroid__slope,0.021671688156677194,0.0,0.019069402040277465,0.09877409425370196,0.04746393494540194,domain_id,False,861,
force_axis_x__impulse_factor__rel,0.01997620626053198,0.0,0.05719966331857322,0.7041905145007343,0.04744369696375191,domain_id,False,862,
force_sensor_z__crest_factor__slope,0.020157924884103284,0.0017562352988758079,0.01533763659367424,0.009674393590664328,0.04739323548530403,domain_id,False,863,
torque_axis_y__impulse_factor__slope,0.008099821843462696,0.0,0.04110676842138894,0.11087731392332188,0.04738532737765672,domain_id,False,864,
torque_spindle__shape_factor__slope,0.01891397086747859,0.022415974719978138,0.007632398748811443,0.013350726735908841,0.047246526443401514,domain_id,False,865,
position_control_deviation_axis_y__spectral_variance__slope,0.026810814571793795,0.0,0.005745756389501436,0.014520242082551637,0.047183287591291735,domain_id,False,866,
force_axis_x__spectral_kurtosis__rel,0.05197087528431954,0.14922217670170035,0.0006879796359949193,1.8071159811459452,0.04708939847409607,domain_id,False,867,
position_control_deviation_axis_y__dominant_amp__slope,0.003931453988687217,0.025815030173253373,0.028982769017146467,0.006183218512356292,0.04698697313668366,domain_id,False,868,
torque_axis_x__band3_energy_ratio__slope,0.024526022210595855,0.0,0.008614309998519318,0.011528656684882569,0.04662336563028189,domain_id,False,869,
torque_spindle__band4_energy_ratio__slope,0.01517654774993904,0.008270057438978018,0.02018929128110882,0.027626706348546064,0.04640552912713304,domain_id,False,870,
force_axis_z__dominant_freq__slope,0.017367297615348498,0.027976533268570858,0.006082928279467548,0.008798720238326323,0.046144692249065734,domain_id,False,871,
force_axis_x__band4_energy_ratio__rel,0.02797940633714413,0.11526875671822046,0.03682787176164021,1.5221572717318541,0.04608509580123166,domain_id,False,872,
torque_axis_y__zero_crossing_rate__slope,0.025453804188886098,0.0,0.007898150606165286,0.040309082196253454,0.04568410862409585,domain_id,False,873,
torque_axis_x__spectral_kurtosis__slope,0.019535758989321472,0.0,0.014780305722009642,0.00041071394384753474,0.04556976659460165,domain_id,False,874,
force_axis_x__abs_mean__rank,0.02956941586423456,0.0,0.07149626944724308,1.2391463416727346,0.04552418199992091,domain_id,False,875,
force_axis_x__spectral_skewness__rel,0.04786963399676569,0.15225696587316495,0.00639789230469894,1.8526951833666983,0.045089780104498406,domain_id,False,876,
torque_axis_z__spectral_variance__slope,0.02030448273646801,0.0,0.013035339461702055,0.0027793379559893448,0.044898502656275124,domain_id,False,877,
force_axis_x__impulse_factor__slope,0.025876652797137245,0.0,0.0045395884685354125,0.010837516758925341,0.04471947765439218,domain_id,False,878,
force_axis_y__dominant_amp__slope,0.015512995463744517,0.0,0.02017804334309261,0.0034818751434194037,0.04444248145790593,domain_id,False,879,
force_axis_y__band1_energy_ratio__rel,0.0157379304036247,0.03296281635929654,0.020040914821275364,0.27949868905328706,0.04402001684299346,domain_id,False,880,
torque_spindle__spectral_variance__slope,0.017486761843719334,0.020733044718707738,0.007903575054299007,0.026122452236528784,0.04372509277154481,domain_id,False,881,
position_control_deviation_axis_x__spectral_rms__slope,0.011987097842570682,0.01863591518376051,0.01674239442099148,0.015430257231773659,0.04352761220788928,domain_id,False,882,
torque_axis_z__total_power__slope,0.0008344629121337377,0.0,0.047767241013780874,0.0969837782083262,0.04340036731748796,domain_id,False,883,
force_sensor_y__spectral_spread__slope,0.012728120771487106,0.04006718498577033,0.004997356059952184,0.01366783805541398,0.043154272787632494,domain_id,False,884,
force_axis_x__band4_energy_ratio__rank,0.046069814815401955,0.11703284476003573,0.026628902558246716,1.900864447596143,0.04305974664080618,domain_id,False,885,
force_axis_y__band4_energy_ratio__rank,0.0055989891768484235,0.08484436199572132,0.0639172544680284,1.1967207528136528,0.04260637361479615,domain_id,False,886,
force_axis_z__spectral_entropy__slope,0.00541097532647461,0.0,0.03436299666814714,0.005663210743126665,0.04256581257108354,domain_id,False,887,
force_axis_y__peak__slope,0.0198100530269687,0.0,0.013083599819518288,0.03490188986919082,0.04228458510142369,domain_id,False,888,
torque_axis_y__clearance_factor__slope,0.003446329577191598,0.0,0.04300108137236672,0.11059365472141394,0.04195636239241382,domain_id,False,889,
position_control_deviation_axis_y__zero_crossing_rate__slope,0.011871437181691258,0.0,0.024628687640144073,0.02927106404988311,0.04163814101222326,domain_id,False,890,
position_control_deviation_axis_y__kurtosis__slope,0.026348362793289004,0.0,0.0005067307688622726,0.014626851838767533,0.0412085949741763,domain_id,False,891,
torque_axis_z__zero_crossing_rate__slope,0.005532358043450536,0.0,0.03392846354296832,0.02891709317875143,0.040960102324636975,domain_id,False,892,
torque_axis_z__clearance_factor__slope,0.023432946807569577,0.0,0.004769146045336904,0.013474390900177071,0.040940090144211856,domain_id,False,893,
force_sensor_z__dominant_freq__slope,0.01728175970519663,0.028028904242386243,0.0005431650275755986,0.003388870825231714,0.040811697925921805,domain_id,False,894,
torque_axis_y__spectral_rms__slope,0.024539265811317046,0.0,0.003980118770845211,0.03198561025728795,0.04081132533704991,domain_id,False,895,
force_axis_x__spectral_variance__slope,0.017619222872280682,0.0,0.017579623098447936,0.083767951611407,0.04046158016093854,domain_id,False,896,
torque_axis_x__kurtosis__rel,0.0,0.0,0.0660631300239044,0.4430798733740863,0.04009950356600953,domain_id,False,897,
force_axis_y__shape_factor__rel,0.04139419093583685,0.1089931973808893,0.03050012309058861,1.8328073224154533,0.039755442510289174,domain_id,False,898,
force_axis_x__spectral_entropy__slope,0.007074989086336636,0.0,0.0321814651737501,0.0634939405447209,0.03962014155110034,domain_id,False,899,
force_axis_x__band2_energy_ratio__rank,0.05529389287010522,0.08527089106927632,0.027276935048681884,1.966495041883586,0.039442969106087564,domain_id,False,900,
torque_axis_z__spectral_centroid__slope,0.012405455029796952,0.000973181802912837,0.021369026418650496,0.033423873756998915,0.039436051262623686,domain_id,False,901,
force_axis_z__mean__slope,0.0004994351410387843,0.0,0.03907882470918991,0.00838300100541748,0.03937535031266982,domain_id,False,902,
torque_axis_x__spectral_skewness__slope,0.01803575572172278,0.0,0.011027402997034244,0.0020314477624534468,0.03935595409391918,domain_id,False,903,
force_axis_x__band2_energy_ratio__slope,0.025950685581060506,0.0,0.0029472117157991464,0.08426617177264362,0.038941094324154685,domain_id,False,904,
force_axis_z__impulse_factor__slope,0.01509894637765119,0.0,0.014781795794561807,0.0020352624471546782,0.038477927764403334,domain_id,False,905,
force_axis_x__variance__rel,0.05454213013890352,0.07345590781968703,0.021956505995799135,1.7775399246194883,0.03844131548605352,domain_id,False,906,
force_axis_y__band0_energy_ratio__slope,0.0,0.0,0.04167639411508464,0.05705749032449097,0.038332935171375655,domain_id,False,907,
force_axis_x__shape_factor__slope,0.022164363979007007,0.0,0.0035661108694907935,0.0038549741182409784,0.03829981314656669,domain_id,False,908,
force_axis_y__spectral_rms__slope,0.019370717710082586,0.0,0.010918694550131783,0.05770915157576221,0.038090259720134065,domain_id,False,909,
force_axis_y__kurtosis__rank,0.023185839895459637,0.026351296257648205,0.06410601576799263,1.2801752615657784,0.03807918211018675,domain_id,False,910,
torque_spindle__p2p__slope,0.02356750906686078,0.0,0.0011313405075635157,0.011310749830080452,0.03764131330591088,domain_id,False,911,
torque_axis_x__band2_energy_ratio__slope,0.0,0.0,0.03786812030679795,0.005336799003412647,0.03755539417290632,domain_id,False,912,
position_control_deviation_axis_x__impulse_factor__slope,0.01728864738552871,0.011448856991562728,0.004817366417136736,0.00014189474834470992,0.03747358052805365,domain_id,False,913,
force_axis_x__kurtosis__slope,0.01089022604139478,0.0,0.024645806619878727,0.08035371216732003,0.03711426224001098,domain_id,False,914,
torque_spindle__spectral_rolloff95__slope,0.0,0.051584052910734535,0.013330554377059664,0.009535434504572166,0.03708109832037147,domain_id,False,915,
torque_spindle__total_power__slope,0.015423840033481628,0.01976541898750206,0.00389455933235291,0.00835876163383961,0.03704717266230289,domain_id,False,916,
torque_axis_y__spectral_spread__slope,0.019364234562550653,0.0,0.008721213729468394,0.03827086336749014,0.037021599323408476,domain_id,False,917,
torque_axis_x__clearance_factor__rel,0.0,0.009061334389457887,0.045206669189165605,0.21558672064811174,0.036843912475628515,domain_id,False,918,
position_control_deviation_axis_x__spectral_skewness__rank,0.03334909347818127,0.07658630339237948,0.02103758533466681,1.2453385808654849,0.03675605288055524,domain_id,False,919,
force_axis_x__total_power__slope,0.022370670144747695,0.0,0.006357426371394551,0.08800097573818642,0.03648573950308611,domain_id,False,920,
position_control_deviation_axis_x__abs_mean__slope,0.007464629151509694,0.02076252308570492,0.016470157257267762,0.028997916624881853,0.036329275563424024,domain_id,False,921,
torque_spindle__dominant_amp__slope,0.0,0.026053728057333636,0.02412285693634354,0.003785913346704223,0.036178989212869606,domain_id,False,922,
torque_axis_y__crest_factor__slope,0.0,0.0,0.042610836132571314,0.11041418855563422,0.036140777527833706,domain_id,False,923,
torque_spindle__spectral_skewness__slope,0.006467061572817734,0.01187312380062533,0.02093997311656634,0.011699695871437836,0.03605009789052146,domain_id,False,924,
position_control_deviation_axis_y__p2p__slope,0.019118455047402172,0.0,0.005971050086301427,0.004522596382812335,0.03586135386741654,domain_id,False,925,
force_sensor_y__dominant_freq__slope,0.016251634004003535,0.007880162620973019,0.00636562536851812,0.0024594909319608205,0.03556859437454544,domain_id,False,926,
force_axis_x__spectral_centroid__rank,0.03303927119687522,0.13079161427623598,0.036993420390654605,1.9721402761358047,0.035178616480570885,domain_id,False,927,
force_axis_y__p2p__slope,0.02102869207308866,0.0,0.0029243753573192214,0.01708604052773318,0.03509148041559064,domain_id,False,928,
torque_axis_z__spectral_skewness__slope,0.0,0.0,0.03694152529816845,0.041767522498945525,0.03449402899467744,domain_id,False,929,
force_axis_y__energy__slope,0.022149054046018968,0.0,0.006721265034380801,0.12276060511712825,0.03446317836725656,domain_id,False,930,
torque_axis_z__shape_factor__slope,0.0,0.0,0.0399111137391427,0.10301375795591076,0.03387470610179302,domain_id,False,931,
force_axis_x__skewness__rank,0.0317307489115235,0.07972928417975123,0.003480754019676011,0.9784032520868412,0.03376967001097899,domain_id,False,932,
position_control_deviation_axis_x__skewness__slope,0.015434895020367767,0.0,0.00912626820958717,0.0012780434436581065,0.033396659682811684,domain_id,False,933,
position_control_deviation_axis_x__skewness__rank,0.008109869634196798,0.04054164745088462,0.04460853852181865,0.7389118875936557,0.03320683095611849,domain_id,False,934,
force_axis_x__dominant_amp__slope,0.016748334108866336,0.0,0.010755098430859563,0.0705083419291325,0.03304040023229448,domain_id,False,935,
position_control_deviation_axis_x__spectral_variance__rank,0.04314722665744308,0.08211501211851324,0.0025067364592040934,1.3017420793084187,0.032979988445056174,domain_id,False,936,
force_axis_z__band2_energy_ratio__slope,0.0034555384451868676,0.0,0.028580173419120464,0.020286472572374457,0.03284180627015947,domain_id,False,937,
force_axis_z__clearance_factor__slope,0.011505447017972514,0.0,0.014789059956135768,0.0021647704823275064,0.03280961780372211,domain_id,False,938,
force_axis_y__band4_energy_ratio__slope,0.014575687939966775,0.00033628257774109827,0.009816163720255783,0.005563872887929738,0.03263867163796249,domain_id,False,939,
torque_axis_y__spectral_centroid__slope,0.018542435478978048,0.0,0.006969392649768267,0.0627407498962601,0.03253967582285441,domain_id,False,940,
torque_axis_y__p2p__slope,0.016884508086596473,0.0,0.00608572055973213,0.003056315753041454,0.03253836671686177,domain_id,False,941,
torque_axis_z__kurtosis__slope,0.02396633324066655,0.0,0.00012966232104932998,0.09507126944241845,0.03236049091599555,domain_id,False,942,
force_axis_y__variance__slope,0.009713334858389988,0.0,0.02024829763342864,0.05876144317302768,0.03212572166916035,domain_id,False,943,
torque_axis_z__std__slope,0.0,0.0,0.038711653672775126,0.11256859763675693,0.03211535084892233,domain_id,False,944,
torque_axis_x__band4_energy_ratio__rank,0.059027135599394986,0.1031390109019279,0.021524508970392136,2.2478346971502106,0.03151344368326492,domain_id,False,945,
force_axis_y__skewness__rank,0.01711466398949546,0.03236048238300171,0.07985716476133202,1.5476769579869392,0.03141111733988934,domain_id,False,946,
position_control_deviation_axis_y__band4_energy_ratio__slope,0.011492775608871186,0.02372607534148896,0.0032059979193994,0.020742771344152623,0.031298993111381124,domain_id,False,947,
force_sensor_y__clearance_factor__slope,0.0,0.01635412523499724,0.02374507193778692,0.006332157051188981,0.031081001787644162,domain_id,False,948,
force_axis_x__dominant_amp__rel,0.05246673813340652,0.05215334679293804,0.0278712531960693,1.778895564188769,0.03096417005374398,domain_id,False,949,
force_axis_y__std__slope,0.009069431015018115,0.0,0.01983189969059931,0.05774287909738165,0.030753387492889833,domain_id,False,950,
torque_axis_y__peak__slope,0.018811841020791364,0.0,0.0010782650331044386,0.005789892268703229,0.03041068894132316,domain_id,False,951,
torque_axis_y__spectral_entropy__slope,0.01468368675300824,0.0,0.007939107083370329,0.01362275693025196,0.0303012499847539,domain_id,False,952,
force_axis_x__p2p__slope,0.020187274753151963,0.0,0.0030069492132985555,0.08548555052269896,0.029838816979877957,domain_id,False,953,
force_axis_y__total_power__slope,0.013631392954669863,0.0,0.01162058939709513,0.059455747052060075,0.029637236526541065,domain_id,False,954,
force_sensor_x__dominant_freq__slope,0.016689293509960734,0.0031914158125947445,0.001748975651541089,0.0,0.02957678063362272,domain_id,False,955,
torque_spindle__dominant_freq__slope,0.007993255802307253,0.03003495309608284,0.0024114396453306934,0.0021033449374614657,0.029050014383450916,domain_id,False,956,
position_control_deviation_axis_x__dominant_amp__slope,0.002399130086174317,0.0,0.026476455596476094,0.022575023869491027,0.02893772300119041,domain_id,False,957,
