feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
torque_spindle__spectral_variance__slope,0.002578638620546414,0.02170763429225664,0.0014570868583219068,0.038599852805197704,0.010117222305175887,domain_id,False,753,
torque_axis_z__peak__slope,0.0006477479589888091,0.010562467415228038,0.0065787107892255085,0.03236665713440881,0.00919885819156208,domain_id,False,754,
torque_axis_x__crest_factor__rel,0.011623619746300218,0.057028233366766656,0.09276271663799665,1.9485256222456753,0.009158552713663642,domain_id,False,755,
position_control_deviation_axis_x__clearance_factor__slope,0.0,0.015879436713525763,0.003677264428369866,0.0050017474525962955,0.009045114335155983,domain_id,False,756,
torque_axis_z__abs_mean__slope,0.0,0.007862672918813374,0.010457551430026635,0.06981476709582338,0.009014944650785207,domain_id,False,757,
torque_axis_y__peak__slope,0.00016936299588099502,0.024585254641548815,4.2739984560259084e-05,0.003196707259506298,0.008844240070675658,domain_id,False,758,
torque_spindle__p2p__slope,0.003406250256780652,0.018929276057190858,4.4800254443599584e-05,0.04104457797869791,0.008608691766469117,domain_id,False,759,
torque_spindle__band3_energy_ratio__slope,0.0,0.02396230999228033,0.0006299573004863177,0.010952671670002695,0.008522767899763667,domain_id,False,760,
torque_spindle__spectral_rolloff95__slope,0.0,0.00013202143519852605,0.008311228911999917,0.010034089382862231,0.007747398936385098,domain_id,False,761,
torque_axis_z__impulse_factor__slope,0.0,0.024084397695185444,0.0018054929122202645,0.06440554109269117,0.006486947327474804,domain_id,False,762,
torque_axis_x__p2p__slope,0.0,0.015445445556343529,0.006210855590183579,0.10413952580832107,0.005386764193993398,domain_id,False,763,
torque_axis_y__shape_factor__rel,0.06753634281257614,0.3788222375414967,0.034497882780904654,4.1109328905634035,0.004772069852788385,domain_id,False,764,
torque_spindle__dominant_freq__slope,0.0,0.0,0.005069480871034696,0.010899870453345702,0.004405769617931355,domain_id,False,765,
torque_axis_z__dominant_freq__slope,0.0,0.013114470606211404,0.00011648064822570926,0.008738257643389572,0.0042691068301457,domain_id,False,766,
torque_axis_z__clearance_factor__slope,0.0,0.017050378795550714,0.0017340813779799934,0.06485052255753852,0.0038757700459622407,domain_id,False,767,
torque_axis_x__spectral_skewness__rel,0.027011955704071555,0.15251366964833224,0.009625238561316422,1.5531144120777982,0.0036405730887689863,domain_id,False,768,
torque_axis_y__spectral_rolloff95__slope,0.0,0.0018704454172884244,0.0012756497678520823,1.3686904974606874e-05,0.0019429979190653684,domain_id,False,769,
torque_axis_z__std__slope,0.0,0.020952238641427368,0.0016643134652049283,0.11865792450947868,0.0019232546923868372,domain_id,False,770,
torque_axis_x__band1_energy_ratio__rel,0.0857393121032124,0.16001012341550114,0.020008975230074173,3.081507718249052,-0.0022076219190285684,domain_id,False,771,
torque_axis_x__spectral_variance__rank,0.07177844841953229,0.22644316808452203,0.05651802972087623,3.787749567878447,-0.0026032535224516096,domain_id,False,772,
torque_axis_x__spectral_kurtosis__rank,0.026407786453249926,0.1545512247729377,0.04761743962160525,2.2849681883691204,-0.002967943324860167,domain_id,False,773,
torque_axis_x__spectral_skewness__rank,0.019495937382786765,0.14256397349289074,0.051956452798915254,2.2069150720664688,-0.0068862259368248635,domain_id,False,774,
torque_axis_x__spectral_spread__rank,0.06702374996831928,0.22789026956681058,0.05651802972087623,3.787749567878447,-0.00809052077839284,domain_id,False,775,
torque_axis_y__kurtosis__rank,0.07153451915517128,0.2880405541138691,0.029010178381902167,3.8059902482807466,-0.009526273315670297,domain_id,False,776,
torque_spindle__spectral_kurtosis__rank,0.11423020271367368,0.4847819435142946,0.009888812373971356,5.703163024658704,-0.019979310697207098,domain_id,False,777,
torque_axis_x__shape_factor__rank,0.030084766312639788,0.045951646161675797,0.09173700789122294,2.769621807057115,-0.022511274297310063,domain_id,False,778,
torque_axis_x__spectral_entropy__rel,0.020924140315188744,0.08597363015686987,0.05352022306868549,2.26318982477024,-0.027160751658843352,domain_id,False,779,
torque_axis_x__band0_energy_ratio__rank,0.03411682883583245,0.21274626777569905,0.013714756689606955,2.7171681561155423,-0.0326659238813142,domain_id,False,780,
torque_spindle__band4_energy_ratio__rank,0.013880838958410635,0.31738589395879346,0.03407823473851711,3.288746178215138,-0.03528304197262733,domain_id,False,781,
torque_spindle__zero_crossing_rate__rank,0.045775198416030394,0.2330100616858477,0.052100361206131596,3.8516592045909785,-0.041403543078317034,domain_id,False,782,
torque_axis_z__spectral_centroid__rank,0.06296127542951413,0.3973981425146249,0.042564507124302785,5.050774156168219,-0.04353389265313551,domain_id,False,783,
torque_spindle__energy__rel,0.07341023761483556,0.3199187984285725,0.07171749574702614,5.42354714698543,-0.051562651999213394,domain_id,False,784,
torque_spindle__band3_energy_ratio__rank,0.017458467711122694,0.26977044540550477,0.013381725998801835,3.0151586408989344,-0.05181089700415675,domain_id,False,785,
torque_axis_y__band2_energy_ratio__rank,0.11385388600171154,0.3933753839628378,0.06955832036772222,6.690517196317517,-0.05356107112824893,domain_id,False,786,
torque_spindle__mean__rel,0.09471100591289527,0.29748343797322274,0.06447471493941277,5.690813862423689,-0.056196258232664165,domain_id,False,787,
torque_axis_y__abs_mean__rel,0.1174695161570809,0.3272678426535318,0.0774856113539688,6.554523637363591,-0.0564014934620195,domain_id,False,788,
torque_axis_y__mean__rel,0.11639936164715037,0.33545138640031835,0.07652548306535858,6.583622759977804,-0.05756167289751696,domain_id,False,789,
torque_axis_x__total_power__rel,0.11218726895914943,0.17530512907211682,0.07061675590267205,5.612115570672656,-0.06683719339806737,domain_id,False,790,
torque_axis_z__band1_energy_ratio__rel,0.012194529918594599,0.11920644568261762,0.0072392644593057,2.2090447808728073,-0.06929696027703408,domain_id,False,791,
torque_axis_y__energy__rel,0.08835001223586625,0.32471182904192686,0.08503746370018415,6.413305216077292,-0.07793519581821207,domain_id,False,792,
torque_axis_y__rms__rel,0.09987394423174911,0.33506320635660947,0.07717831237942319,6.586016478629088,-0.07806143949980399,domain_id,False,793,
torque_spindle__abs_mean__rel,0.07646342455611777,0.28843406014554507,0.06447440629299947,5.691112969745239,-0.08249027278800752,domain_id,False,794,
torque_axis_x__variance__rel,0.10722403370323885,0.20370648871249752,0.06484639297819593,5.981340856208302,-0.09121331740251493,domain_id,False,795,
torque_spindle__band1_energy_ratio__rank,0.02964998577550526,0.21682932249938824,0.03744791988422164,4.025886604780393,-0.09280823948332848,domain_id,False,796,
torque_spindle__rms__rel,0.05219181011382279,0.31498995429511156,0.06645420307479294,5.559257196471915,-0.09364502496971938,domain_id,False,797,
torque_axis_y__peak__rank,0.0370482748882488,0.08387129043250585,0.02853413561428623,3.3336572351714837,-0.09772161987715383,domain_id,False,798,
torque_spindle__clearance_factor__rank,0.04662099091355176,0.15708070452653544,0.042795613953759234,4.215332021638402,-0.09890901726034429,domain_id,False,799,
torque_axis_x__band2_energy_ratio__rank,0.0,0.25656006333100256,0.03562489578670584,3.7364561012122657,-0.1002559207652238,domain_id,False,800,
torque_spindle__peak__rel,0.04839038140713359,0.15362431780031827,0.06769860241487535,4.693934266596383,-0.10215042030474225,domain_id,False,801,
torque_spindle__p2p__rel,0.031904905240891734,0.13201996474989697,0.05640269073127423,4.119604953311238,-0.10700819303621473,domain_id,False,802,
torque_axis_y__zero_crossing_rate__rank,0.07336620033193753,0.28178532227493136,0.06580868724562457,6.047579089140643,-0.10914888990073973,domain_id,False,803,
torque_axis_x__spectral_rms__rel,0.10406936826926705,0.18135386044027557,0.05924009488445906,6.024904799597761,-0.11144082435808317,domain_id,False,804,
torque_axis_x__p2p__rel,0.09032356563336097,0.161356505881475,0.06459484773765091,5.751074306597104,-0.11391287283505386,domain_id,False,805,
torque_axis_x__kurtosis__rank,0.0,0.06823540723875698,0.02874216319206023,2.8266257491793687,-0.11900800300265602,domain_id,False,806,
torque_spindle__impulse_factor__rank,0.034887664876718905,0.13388387744413333,0.04318351919915249,4.394503861880013,-0.13253467827809037,domain_id,False,807,
torque_axis_x__std__rel,0.10129604517639534,0.21240752886314462,0.055880305770325926,6.443555668522725,-0.13270325132852512,domain_id,False,808,
torque_spindle__crest_factor__rank,0.028913392940655758,0.13609829830255382,0.03958439017633644,4.588723071020285,-0.15471386006442,domain_id,False,809,
torque_axis_y__band3_energy_ratio__rank,0.017531700914604542,0.07208433197191777,0.012204088808933769,3.528697314742245,-0.15478434531415164,domain_id,False,810,
torque_axis_x__zero_crossing_rate__rank,0.05734846845177377,0.24798454344439724,0.010653612611898702,5.409438771660828,-0.15774621070190528,domain_id,False,811,
torque_axis_x__spectral_centroid__rank,0.03915319091710945,0.20574553360841197,0.03424310930505056,5.202203386940479,-0.15960262166972855,domain_id,False,812,
torque_axis_x__skewness__rank,0.025554257184089435,0.08372111555699746,0.03225975336185324,4.194956967335037,-0.16101233247504215,domain_id,False,813,
torque_axis_x__band3_energy_ratio__rank,0.056800484509531346,0.11571499947263231,0.04394009489480027,5.534413352793424,-0.18001083037434631,domain_id,False,814,
torque_axis_y__p2p__rank,0.019117482955674614,0.06389187460711376,0.014670942708979753,4.009879873812292,-0.18254267180984565,domain_id,False,815,
torque_axis_z__band3_energy_ratio__rank,0.07027680314735818,0.192730720266169,0.02659080337010185,6.045530162038302,-0.1839550631486558,domain_id,False,816,
torque_axis_y__spectral_centroid__rank,0.10103492760455457,0.30632043354924,0.06899334049413995,8.051505879987513,-0.18428748504028014,domain_id,False,817,
torque_axis_y__band1_energy_ratio__rank,0.021258610388594334,0.11225680887414624,0.01707752764380925,4.751196219684583,-0.2052973672479057,domain_id,False,818,
torque_axis_x__clearance_factor__rank,0.013819052957428468,0.04111778492024909,0.024412074456131676,4.6575920158088655,-0.22706953233445676,domain_id,False,819,
torque_axis_z__band1_energy_ratio__rank,0.03840110720477252,0.1366783832240248,0.0048961839221129755,6.191611833867369,-0.2748204146189267,domain_id,False,820,
torque_axis_x__impulse_factor__rank,0.026567870358624956,0.036447894440652995,0.0026118873730172332,5.384176414505011,-0.27868352683635167,domain_id,False,821,
torque_axis_z__band2_energy_ratio__rank,0.0695502785554325,0.4234540992760447,0.010774246025371994,9.18063915205626,-0.3091806775125405,domain_id,False,822,
torque_axis_x__crest_factor__rank,0.000511468717264485,0.04704130567324416,0.007559104774001093,6.033345615349008,-0.34238660418809175,domain_id,False,823,
torque_axis_x__spectral_entropy__rank,0.022249305435529942,0.1073300573325775,0.0018970930801118448,6.814018849021892,-0.3466005431241553,domain_id,False,824,
torque_axis_y__crest_factor__rank,0.132623603851864,0.223988252024228,0.07339155081745316,11.002770164069938,-0.34912455049489355,domain_id,False,825,
torque_axis_y__impulse_factor__rank,0.13099791199680322,0.2443291395585656,0.07323198013052526,11.133870888005243,-0.35205419693219053,domain_id,False,826,
torque_axis_y__clearance_factor__rank,0.12954498672903347,0.24307589294249166,0.07363530212874637,11.19513723420325,-0.35766406133246487,domain_id,False,827,
torque_axis_x__band1_energy_ratio__rank,0.044856326322151086,0.09849487542153135,0.04010499036280441,8.067506180305687,-0.35933081763285224,domain_id,False,828,
torque_axis_y__shape_factor__rank,0.08034023875907392,0.24066573904782063,0.016198197717601132,9.68180196038356,-0.3859441936428578,domain_id,False,829,
torque_spindle__mean__rank,0.16011757891226663,0.2904309395526594,0.043719866813781434,13.669761370485169,-0.4827468279605013,domain_id,False,830,
torque_axis_y__mean__rank,0.15884812002594284,0.31653325751501615,0.06072027597439753,16.421934627104793,-0.6256165953603763,domain_id,False,831,
